country,year,co2,gdp,label
Luxembourg,1995,21.2419700214133,5.1032349635318,0
"Macao SAR, China",1995,3.62164876767365,1.82770425043395,2
Madagascar,1995,0.101666718242119,0.028482272865697003,1
Malawi,1995,0.0924381715607769,0.0141954347357758,1
Malaysia,1995,4.09418299963236,0.43297079981979003,2
Maldives,1995,1.02304205489801,0.156993261682457,1
Mali,1995,0.0490315742473653,0.0282340143825172,1
Malta,1995,6.30598883469036,0.985748077075996,2
Marshall Islands,1995,1.7838030681412802,0.23829626986958402,1
Mauritania,1995,0.4322212281133979,0.09040907235336809,1
Mauritius,1995,1.38089922375646,0.359955520192961,1
Mexico,1995,3.343977725434029,0.392822371141004,2
"Micronesia, Fed. Sts.",1995,1.115915748361,0.20604947226484402,1
Moldova,1995,4.11203848380267,0.0593766138282668,2
Monaco,1995,1.08171164568165,10.1866604082751,2
Mongolia,1995,4.473422085215209,0.0631920914962075,2
Morocco,1995,1.08171164568165,0.143230983568683,1
Mozambique,1995,0.0755653987201805,0.0187293868194753,1
Myanmar,1995,0.1580808060790859,0.0111140813615821,1
Namibia,1995,1.08731308350933,0.244399585286862,1
Nauru,1995,10.351966873706,0.0203980780640198,0
Nepal,1995,0.0875970299323223,0.0203980780640198,1
Netherlands,1995,10.6306964367567,2.92581343486211,0
New Caledonia,1995,1.08731308350933,1.8721057726879,1
New Zealand,1995,6.63690314150378,1.7400420184817202,2
Nicaragua,1995,0.569624810707227,0.08900054490524349,1
Niger,1995,0.0590076866995304,0.024262039672135298,1
Nigeria,1995,0.755361321492867,0.040818104482525305,1
North Macedonia,1995,4.32117035646882,0.237338446289144,2
Northern Mariana Islands,1995,4.473422085215209,0.0631920914962075,2
Norway,1995,7.593164225231139,3.4875704334753603,2
Oman,1995,7.07718257361744,0.626176446874815,2
Pakistan,1995,0.668380315266584,0.0489881829848191,1
Palau,1995,11.6563702063178,0.121294443677501,0
Panama,1995,1.59143428745172,0.34945172898750104,1
Papua New Guinea,1995,0.410637002095405,0.0893773119089875,1
Paraguay,1995,0.791318441194782,0.189709834727976,1
Peru,1995,1.04530327951969,0.219401724731413,1
Philippines,1995,0.885588715948953,0.121294443677501,1
Poland,1995,8.80943172998739,0.368681929987805,2
Portugal,1995,5.05576602684812,1.17813618502221,2
Puerto Rico,1995,0.4988374337313329,1.15791849969985,1
Qatar,1995,33.1485041299297,1.5849565735162499,0
Romania,1995,5.32219022256392,0.165027648080037,2
Russian Federation,1995,10.5468690791173,0.266577986699982,0
Rwanda,1995,0.0771011344146909,0.0221628926108787,1
Samoa,1995,0.7056748015289621,0.132235066969658,1
San Marino,1995,0.881213487825218,0.158510889560143,1
Sao Tome and Principe,1995,0.3797112675521529,0.22074505980580997,1
Saudi Arabia,1995,11.9321050347152,0.769057628428611,0
Senegal,1995,0.3176007792726369,0.0727989657599257,1
Serbia,1995,5.94595112071474,0.22074505980580997,2
Seychelles,1995,2.6559014129395497,0.674893110885887,1
Sierra Leone,1995,0.0580861361636616,0.020231604281152202,1
Singapore,1995,11.0313331854166,2.4914411255677997,0
Sint Maarten (Dutch part),1995,1.07893953191287,0.183309931612518,1
Slovak Republic,1995,7.901903748956309,0.481912555470987,2
Slovenia,1995,7.27182451936607,1.07304510136379,2
Solomon Islands,1995,0.556675091016377,0.130673752977948,1
Somalia,1995,0.0787543780426387,0.158510889560143,1
South Africa,1995,6.37589351864444,0.414461372333232,2
Spain,1995,6.0562807669409295,1.5471962716535,2
Sri Lanka,1995,0.319027927386832,0.0714233231504348,1
St. Kitts and Nevis,1995,3.5648929343822005,0.745027414466776,2
St. Lucia,1995,2.11069578065105,0.519478292489983,1
St. Martin (French part),1995,3.62164876767365,1.82770425043395,2
St. Vincent and the Grenadines,1995,1.38833612543154,0.292482999738444,1
Sudan,1995,0.1855176613021069,0.0473413470920276,1
Suriname,1995,4.6622051324994205,0.156521202336887,2
Sweden,1995,6.596850844896519,3.02829639200066,2
Switzerland,1995,6.16985245900009,5.0155974127321805,2
Syrian Arab Republic,1995,2.34847311953282,0.35458089033319,1
Tajikistan,1995,0.435400601512002,0.0213544144308394,1
Tanzania,1995,0.0920769069498435,0.0182361927987515,1
Thailand,1995,2.60243987650888,0.284658683404849,1
Togo,1995,0.231881698689608,0.0309818293556622,1
Tonga,1995,1.04197057475097,0.217638129609347,1
Trinidad and Tobago,1995,10.4927443788869,0.424909437348112,0
Tunisia,1995,1.86731540535209,0.197589986185202,1
Turkey,1995,2.8769055288752097,0.289786664012665,1
Turkmenistan,1995,7.94469182652101,0.059028122113205406,2
Turks and Caicos Islands,1995,2.34847311953282,0.35458089033319,1
Tuvalu,1995,1.07550010755001,0.118584051888057,1
Uganda,1995,0.0470284924570952,0.028196613328458898,1
Ukraine,1995,7.7505008463915805,0.09359761442512769,2
United Arab Emirates,1995,30.0774419599362,2.72219344117425,0
United Kingdom,1995,9.03651784595503,2.32065685593776,2
United States,1995,19.2539376140725,2.8690875701334697,0
Uruguay,1995,1.45459056687162,0.59851169942237,1
Uzbekistan,1995,4.21900373052447,0.0585932364161135,2
Vanuatu,1995,0.416267743412563,0.14827055624223698,1
"Venezuela, RB",1995,5.33215704264909,0.352958912817882,2
Vietnam,1995,0.404749873255354,0.0276812662815382,1
Virgin Islands (U.S.),1995,5.33215704264909,0.352958912817882,2
West Bank and Gaza,1995,0.791318441194782,0.132656285737146,1
"Yemen, Rep.",1995,0.661824773609995,0.0285569593117902,1
Zambia,1995,0.234153214033187,0.0418515024706011,1
Zimbabwe,1995,1.3566189200489598,0.062320958509107405,1
