country,year,co2,gdp,label
Lithuania,1981,4.21274988167763,0.0315129563907333,2
Luxembourg,1981,25.8138325689643,1.38371299814617,0
"Macao SAR, China",1981,2.19984139571768,1.38371299814617,2
Madagascar,1981,0.114448913367336,0.053050430597388,2
Malawi,1981,0.0943573213065975,0.0193015025925917,2
Malaysia,1981,2.18088801094661,0.176909940200311,2
Maldives,1981,0.29099443905238,0.0273356022449151,2
Mali,1981,0.0547409887728974,0.02127213755312,2
Malta,1981,3.5867353016784604,0.38982430374390503,2
Marshall Islands,1981,4.09940366348521,0.097293228366214,2
Mauritania,1981,0.4183603362378471,0.069681572999961,2
Mauritius,1981,0.5535308864596489,0.116515841972823,2
Mexico,1981,4.09940366348521,0.380303092550358,2
"Micronesia, Fed. Sts.",1981,10.063807890223,1.11049813384681,1
Moldova,1981,0.774235024530866,4.43695613532147,2
Monaco,1981,0.774235024530866,4.43695613532147,2
Mongolia,1981,3.83311210141479,0.133264056303091,2
Montenegro,1981,1.97789092538125,0.00304452628185578,2
Morocco,1981,0.774235024530866,0.08617979584114599,2
Mozambique,1981,0.209004888322378,0.133264056303091,2
Myanmar,1981,0.1612468841548169,0.00304452628185578,2
Namibia,1981,19.5313446720034,0.208139110661467,0
Nauru,1981,15.8401727861771,0.014808026331010398,0
Nepal,1981,0.0295894594920138,0.014808026331010398,2
Netherlands,1981,11.5781511717945,1.1520447871630601,1
New Caledonia,1981,9.76838415702769,0.681783495945839,1
New Zealand,1981,5.2888633236263605,0.781388754336067,1
Nicaragua,1981,0.637332588920349,0.0728626977565234,2
Niger,1981,0.1112526203775619,0.0352205520164805,2
Nigeria,1981,0.874309218900377,0.218019762082969,2
North Macedonia,1981,2.62403556372095,0.097293228366214,2
Northern Mariana Islands,1981,3.83311210141479,0.133264056303091,2
Norway,1981,9.83721890030056,1.55125067043575,1
Oman,1981,4.93007984741655,0.594728083788999,1
Pakistan,1981,0.4263749434946829,0.0348295060691411,2
Palau,1981,12.8394267567788,0.0832079095785639,1
Panama,1981,1.64891150636857,0.257774517328779,2
Papua New Guinea,1981,0.5268416745226819,0.0681024778119215,2
Paraguay,1981,0.424633706516684,0.171849982157102,2
Peru,1981,1.3401533288282,0.12037063411276999,2
Philippines,1981,0.712186866632023,0.0832079095785639,2
Poland,1981,11.422797086693098,0.0681024778119215,1
Portugal,1981,2.76382849396865,0.324597521367748,2
Puerto Rico,1981,0.4708019717804689,0.492072293674859,2
Qatar,1981,51.8588658945738,3.4926703995968498,0
Romania,1981,8.86471876122609,3.4926703995968498,1
Russian Federation,1981,24.475045490599605,3.4926703995968498,0
Rwanda,1981,0.11284664821504,0.0264026384131378,2
Samoa,1981,0.65645419090851,0.0959811346005434,2
San Marino,1981,0.392918593310719,0.073659114672011,2
Sao Tome and Principe,1981,0.4500905213415569,0.010737212702214,2
Saudi Arabia,1981,17.0185721734899,1.7871991995089103,0
Senegal,1981,0.5742821849401469,0.0713515228584508,2
Serbia,1981,0.0422393092427334,0.010737212702214,2
Seychelles,1981,1.54617006324666,0.241903441901133,2
Sierra Leone,1981,0.200069397274281,0.0321822778852153,2
Singapore,1981,10.6006802653943,0.559658597723068,1
Sint Maarten (Dutch part),1981,0.717277529940464,0.09381748181523139,2
Slovak Republic,1981,5.64084921586921,0.24684570616197998,1
Slovenia,1981,5.64084921586921,0.24684570616197998,1
Solomon Islands,1981,0.56906842041246,0.0814584800828941,2
Somalia,1981,0.0422393092427334,0.010737212702214,2
South Africa,1981,8.77399384551818,0.291324255077845,1
South Sudan,1981,1.0270120443179,0.010737212702214,2
Spain,1981,5.489822340222029,0.537116643640984,1
Sri Lanka,1981,0.2641096714150139,0.028913085976148698,2
St. Kitts and Nevis,1981,1.28028768940716,0.188275699762328,2
St. Lucia,1981,0.79827521245866,0.16280357051487798,2
St. Martin (French part),1981,2.19984139571768,1.38371299814617,2
St. Vincent and the Grenadines,1981,0.3614980431589429,0.10063835335448801,2
Sudan,1981,0.2423151295639239,0.0509130651977978,2
Suriname,1981,5.64084921586921,0.24684570616197998,1
Sweden,1981,8.344564986035099,1.55864300780047,1
Switzerland,1981,6.11563526014963,1.7679868867147202,1
Syrian Arab Republic,1981,2.8787969636179302,0.181116781239384,2
Tajikistan,1981,0.787331461487333,0.072105934481239,2
Tanzania,1981,0.111041692391428,0.15790737783658002,2
Thailand,1981,0.787331461487333,0.072105934481239,2
Timor-Leste,1981,2.3235071804516,0.072105934481239,2
Togo,1981,0.2229685042057919,0.0342190696121834,2
Tonga,1981,0.510314189370015,0.0666295705510559,2
Trinidad and Tobago,1981,15.6631899040185,0.634500108743359,0
Tunisia,1981,1.5012281659388602,0.128655397461825,2
Turkey,1981,1.77544821487472,0.15790737783658002,2
Turkmenistan,1981,0.787331461487333,0.072105934481239,2
Turks and Caicos Islands,1981,2.8787969636179302,0.181116781239384,2
Tuvalu,1981,1.77544821487472,0.15790737783658002,2
Uganda,1981,0.0411730636618053,0.0104272221530869,2
Ukraine,1981,0.0411730636618053,0.0104272221530869,2
United Arab Emirates,1981,33.6102040667444,4.49875379901852,0
United Kingdom,1981,9.955296647774473,0.9599306222219649,1
United States,1981,19.7667641742132,1.397610539252,0
Uruguay,1981,1.8318605722573,0.376482150404731,2
Uzbekistan,1981,19.7667641742132,1.397610539252,0
Vanuatu,1981,0.43306395829467,0.0959811346005434,2
"Venezuela, RB",1981,5.89620972801557,0.425233752055665,1
Vietnam,1981,0.319261217426987,0.425233752055665,2
Virgin Islands (U.S.),1981,3.7225277049319,0.425233752055665,2
West Bank and Gaza,1981,0.424633706516684,0.171849982157102,2
"Yemen, Rep.",1981,0.1652663630107489,0.0959811346005434,2
Zambia,1981,0.555921604013369,0.06395434833144821,2
Zimbabwe,1981,1.22924763229681,0.104374805715058,2
