country,year,co2,gdp,label
New Zealand,1970,5.05032803216281,0.0071718591135228,2
Nicaragua,1970,0.583605891154998,0.0322700294604053,1
Niger,1970,0.0479649806180713,0.0144085093870703,1
Nigeria,1970,0.384764805891136,0.0224104484659025,1
North Macedonia,1970,2.05375175015196,0.068979492874498,1
Northern Mariana Islands,1970,2.2280393081429,0.0021232582829454,1
Norway,1970,7.22753506857875,0.33062194760776903,2
Oman,1970,0.324225452515881,0.035408210084565,1
Pakistan,1970,0.418593324055139,0.017246566607512098,1
Palau,1970,11.4952978056426,0.0211129088431363,2
Panama,1970,1.45059389739654,0.0889237707712702,1
Papua New Guinea,1970,0.2490226837965289,0.0231946284336475,1
Paraguay,1970,0.300797613664695,0.0240270503775163,1
Peru,1970,1.32133943555876,0.0552179768700134,1
Philippines,1970,0.6921536445883321,0.0211129088431363,1
Poland,1970,9.32031832918507,0.0231946284336475,2
Portugal,1970,1.7577914045973102,0.09340821560961171,1
Puerto Rico,1970,0.3532550190143689,0.185235467255335,1
Qatar,1970,69.10718492343929,0.275555648497824,0
Romania,1970,5.93136910198012,0.275555648497824,2
Russian Federation,1970,18.0910282506672,0.275555648497824,2
Rwanda,1970,0.0156152565996629,0.00585252764514148,1
Samoa,1970,0.2049376161401649,0.101445326321682,1
San Marino,1970,0.389355922273109,0.0308439870124849,1
Sao Tome and Principe,1970,0.196701086227705,0.00936546804964154,1
Saudi Arabia,1970,7.76012783934173,0.09213350532091841,2
Senegal,1970,0.307484800968078,0.0304734090601725,1
Serbia,1970,0.062809890003655,0.00936546804964154,1
Seychelles,1970,0.547313432835821,0.0343881182121191,1
Sierra Leone,1970,0.317952996294933,0.0158261487259653,1
Singapore,1970,8.778144397680991,0.092580391294265,2
Sint Maarten (Dutch part),1970,0.8503168688304491,0.026002897905130697,1
Slovak Republic,1970,4.37537167800047,0.0747161113919647,1
Slovenia,1970,4.37537167800047,0.0747161113919647,1
Solomon Islands,1970,0.251728657014478,0.092580391294265,1
Somalia,1970,0.062809890003655,0.00936546804964154,1
South Africa,1970,6.785927482839321,0.08345525028668689,2
South Sudan,1970,0.780438888396229,0.00936546804964154,1
Spain,1970,3.4579698591709,0.121228932639401,1
Sri Lanka,1970,0.288114933713159,0.018392753044236203,1
St. Kitts and Nevis,1970,0.571972904318374,0.0363206916529257,1
St. Lucia,1970,0.63457544993078,0.386057900686335,1
St. Martin (French part),1970,0.8341098244060551,0.42980338974210197,1
St. Vincent and the Grenadines,1970,0.324151114352328,0.0203865150661319,1
Sudan,1970,0.47220891107935,0.017695402810329098,1
Suriname,1970,4.37537167800047,0.0747161113919647,1
Sweden,1970,11.4859318289735,0.47362171537776604,2
Switzerland,1970,6.51957044283522,0.41219328137369304,2
Syrian Arab Republic,1970,1.04861441791443,0.028030743697577496,1
Tajikistan,1970,0.4168612988780529,0.0192127686001108,1
Tanzania,1970,0.1305822243410969,0.0489930367655416,1
Thailand,1970,0.4168612988780529,0.0192127686001108,1
Timor-Leste,1970,1.75604048870226,0.0192127686001108,1
Togo,1970,0.130003375053533,0.0120053880870366,1
Tonga,1970,0.3043370008536469,0.0192127686001108,1
Trinidad and Tobago,1970,9.518962677591642,0.08693541170161109,2
Tunisia,1970,0.7393663460579541,0.028422067896336802,1
Turkey,1970,1.22260334067586,0.0489930367655416,1
Turkmenistan,1970,0.4168612988780529,0.0192127686001108,1
Turks and Caicos Islands,1970,1.04861441791443,0.028030743697577496,1
Tuvalu,1970,1.22260334067586,0.0489930367655416,1
Uganda,1970,0.153610304322762,0.013397159455897301,1
Ukraine,1970,0.153610304322762,0.013397159455897301,1
United Arab Emirates,1970,65.01750869891521,0.323869026097204,0
United Kingdom,1970,11.732397299834302,0.234754431773747,2
United States,1970,21.111252272594303,0.5234296666211501,2
Uruguay,1970,2.04374832505813,0.0760587064837573,1
Uzbekistan,1970,21.111252272594303,0.5234296666211501,2
Vanuatu,1970,0.472474055333005,0.101445326321682,1
"Venezuela, RB",1970,6.54251668685434,0.101445326321682,2
Vietnam,1970,0.64967995937408,0.101445326321682,1
Virgin Islands (U.S.),1970,1.86520854526958,0.101445326321682,1
West Bank and Gaza,1970,0.300797613664695,0.0240270503775163,1
"Yemen, Rep.",1970,0.0272358594557188,0.101445326321682,1
Zambia,1970,0.902038782865629,0.0436769235365667,1
Zimbabwe,1970,1.54325212806505,0.0356228995377849,1
