country,year,co2,gdp,label
Lithuania,1994,4.04960810949747,0.0471842044933996,2
Luxembourg,1994,26.903269839300105,4.3933235442736,0
"Macao SAR, China",1994,4.05436177125624,1.6704898828025803,2
Madagascar,1994,0.0926029101497687,0.0269560711903516,1
Malawi,1994,0.0933745617936945,0.0121264065419139,1
Malaysia,1994,3.85433458467392,0.37281104809359,2
Maldives,1994,0.8045634840817109,0.143217689015512,1
Mali,1994,0.0503487292248556,0.0223019600379793,1
Malta,1994,6.69695862026644,0.800051800452232,2
Marshall Islands,1994,1.79232883259649,0.215220854741705,1
Mauritania,1994,0.4211889054408739,0.086227422279877,1
Mauritius,1994,1.35688136543601,0.319733102367957,1
Mexico,1994,3.6157168483088,0.585441811722684,2
"Micronesia, Fed. Sts.",1994,1.0374422333301898,0.190983683863058,1
Moldova,1994,4.77013450497373,8.937803978524089,2
Monaco,1994,1.05813645431301,8.937803978524089,2
Mongolia,1994,4.5253730034313,0.0405975549925995,2
Morocco,1994,1.05813645431301,0.132694145210528,1
Mozambique,1994,0.0735881937777837,0.018708460156822,1
Myanmar,1994,0.130234081816646,0.00880874696307724,1
Namibia,1994,1.03026335792982,0.230333055526088,1
Nauru,1994,10.4801829268293,0.0193279550945237,0
Nepal,1994,0.0826960863221671,0.0193279550945237,1
Netherlands,1994,10.2334822742071,2.46463143096269,0
New Caledonia,1994,1.03026335792982,1.60370293297452,1
New Zealand,1994,6.70718232044199,1.52803127842922,2
Nicaragua,1994,0.554945042893084,0.08473736883769979,1
Niger,1994,0.0632613448314827,0.021138649248685998,1
Nigeria,1994,0.76481308221847,0.0321320674137556,1
North Macedonia,1994,4.33463372345037,0.179622742609962,2
Northern Mariana Islands,1994,4.5253730034313,0.0405975549925995,2
Norway,1994,7.76412375279971,2.93158419070199,2
Oman,1994,6.4279915993923,0.601320026321579,2
Pakistan,1994,0.633501570302922,0.0434465404153285,1
Palau,1994,11.9510008963251,0.107301756749198,0
Panama,1994,1.50515048338057,0.34891511063042296,1
Papua New Guinea,1994,0.4046853482583921,0.108629116926266,1
Paraguay,1994,0.7158018180508929,0.168684527811247,1
Peru,1994,0.9374709791729252,0.188173735538394,1
Philippines,1994,0.755344103533124,0.107301756749198,1
Poland,1994,8.814909778393039,0.28748253108452,2
Portugal,1994,4.73401207523376,0.9977319909057711,2
Puerto Rico,1994,0.5061118635561629,1.08764188239898,1
Qatar,1994,32.0485007218308,1.45440055877414,0
Romania,1994,5.063305395625231,0.13231043250493202,2
Russian Federation,1994,10.8678168048075,0.266210403424087,0
Rwanda,1994,0.0774899587332279,0.0126954894013875,1
Samoa,1994,0.711368257562734,0.131068478981366,1
San Marino,1994,0.801881941402927,0.138070837459609,1
Sao Tome and Principe,1994,0.386321141038122,0.138070837459609,1
Saudi Arabia,1994,12.011875170709,0.742128919382258,0
Senegal,1994,0.3084717693964329,0.0595030006772919,1
Serbia,1994,5.12499678394816,0.138070837459609,2
Seychelles,1994,2.82999797857287,0.6555504407481201,1
Sierra Leone,1994,0.1113745945268669,0.021159223224468202,1
Singapore,1994,11.4768789440803,2.15530308996263,0
Sint Maarten (Dutch part),1994,1.14585146680006,0.156374950694899,1
Slovak Republic,1994,7.79974154237738,0.377135951578288,2
Slovenia,1994,6.84111080337562,0.377135951578288,2
Solomon Islands,1994,0.543987081738354,0.11534475337403301,1
Somalia,1994,0.0854516294947557,0.138070837459609,1
South Africa,1994,6.212642269717519,0.378444914367146,2
Spain,1994,5.77661574566992,1.3415287001045602,2
Sri Lanka,1994,0.3188818862598599,0.064757915642214,1
St. Kitts and Nevis,1994,3.6042097169494,0.7092105801798719,2
St. Lucia,1994,1.92996967190516,0.49193803674090403,1
St. Martin (French part),1994,4.05436177125624,1.6704898828025803,2
St. Vincent and the Grenadines,1994,1.2955885210857,0.267850930544459,1
Sudan,1994,0.199670372494506,0.0449710583015456,1
Suriname,1994,4.68858811442913,0.139162015383495,2
Sweden,1994,6.66116599445719,2.6083614387483802,2
Switzerland,1994,6.0896837839828,4.3128014108909,2
Syrian Arab Republic,1994,2.2852250452063103,0.32319267425561904,1
Tajikistan,1994,0.533528760985982,0.0267432962900242,1
Tanzania,1994,0.0663363763438369,0.016117687795027702,1
Thailand,1994,2.31370469182522,0.24914278363194797,1
Togo,1994,0.2208408210910259,0.0238465453459228,1
Tonga,1994,0.940055776642748,0.204713843067308,1
Trinidad and Tobago,1994,10.419942906395802,0.395926287308279,0
Tunisia,1994,1.85661863915764,0.17431545327006198,1
Turkey,1994,2.67405741647557,0.227033732535606,1
Turkmenistan,1994,7.987645515728031,0.0623241905699354,2
Turks and Caicos Islands,1994,2.2852250452063103,0.32319267425561904,1
Tuvalu,1994,1.08003024084674,0.117581008308589,1
Uganda,1994,0.0368807178058741,0.0201602656478301,1
Ukraine,1994,8.00575485252709,0.10119793989987899,2
United Arab Emirates,1994,29.7640710310468,2.5848016250094,0
United Kingdom,1994,9.252278701328391,1.9709238098365298,2
United States,1994,19.2806108100302,2.7694853416234,0
Uruguay,1994,1.33389604795028,0.5458867360558,1
Uzbekistan,1994,4.7892925771998,0.057644711045339206,2
Vanuatu,1994,0.3655683369077789,0.142389660198434,1
"Venezuela, RB",1994,5.1377088035313205,0.27203670626656,2
Vietnam,1994,0.363198328554503,0.0221129175230536,1
Virgin Islands (U.S.),1994,5.1377088035313205,0.27203670626656,2
West Bank and Gaza,1994,0.7158018180508929,0.120158154213882,1
"Yemen, Rep.",1994,0.5931058301533749,0.029147207098579504,1
Zambia,1994,0.241269619363353,0.041226075205641,1
Zimbabwe,1994,1.4171862424248,0.0611865276379732,1
