country,year,co2,gdp,label
Seychelles,2008,70.83911200731903,206.51134765625,1
Sierra Leone,2008,3.0105732026078473,13.530518798828124,1
Singapore,2008,258.31937405042333,716.29828125,0
Slovakia,2008,610.4392011415706,254.6073828125,2
Slovenia,2008,317.9816415736252,360.7546875,0
Solomon Islands,2008,9.161606189931145,22.96892333984375,1
South Africa,2008,259.65781927487257,138.110615234375,2
South Korea,2008,209.0777818198731,322.75125,2
Spain,2008,245.24185410723564,392.4039453125,0
Sri Lanka,2008,12.84406198695199,82.7417578125,1
Sudan,2008,4.96930945216691,48.8530859375,1
Suriname,2008,138.71944210730697,177.9399609375,1
Sweden,2008,422.00513737959324,479.634921875,0
Switzerland,2008,291.3492529922869,665.98859375,0
Tajikistan,2008,42.70716785157765,22.55022705078125,1
Tanzania,2008,1.9364217377366928,18.994820556640626,1
Thailand,2008,57.35027562508517,136.205322265625,1
Togo,2008,4.488671611499046,15.324239501953125,1
Tonga,2008,26.81360309944038,54.3807763671875,1
Tunisia,2008,46.00863458965304,103.302412109375,1
Turkey,2008,74.88204651254134,199.3306640625,1
Turkmenistan,2008,254.03360701751112,76.654521484375,2
Uganda,2008,1.1202111298966964,17.695244140625,1
Ukraine,2008,691.9511217128297,137.19271484375,2
United Arab Emirates,2008,263.6083437690556,687.98421875,0
United Kingdom,2008,1081.2346308198369,437.676953125,0
United States,2008,1043.4838429104896,552.7165625,0
Uruguay,2008,84.1884063136724,172.6653125,1
Uzbekistan,2008,144.4016478795617,44.5769921875,1
Vietnam,2008,18.168252041800788,46.2802978515625,1
Zambia,2008,9.336185346200295,27.474384765625,1
Zimbabwe,2008,40.36510618492517,21.798525390625,1
