country,year,co2,gdp,label
Panama,1968,1.4083437654216,0.077563930810859,2
Papua New Guinea,1968,0.1891034375804589,0.018262224267097,2
Paraguay,1968,0.2510227787779039,0.0220096547957203,2
Peru,1968,1.1387849121796698,0.0450401467460093,2
Philippines,1968,0.658417586661634,0.0255443036378851,2
Poland,1968,8.548589913717919,0.018262224267097,2
Portugal,1968,1.47233578335682,0.071908049185329,2
Puerto Rico,1968,0.251312084567833,0.148069317642251,2
Qatar,1968,75.9712572152007,0.251226738179157,0
Romania,1968,5.06013278598186,0.251226738179157,2
Russian Federation,1968,16.7046628583395,0.251226738179157,1
Rwanda,1968,0.0155828636943498,0.00487840997847211,2
Samoa,1968,0.2133775566611389,0.0937598671203311,2
San Marino,1968,0.362315976682146,0.0290025602994465,2
Sao Tome and Principe,1968,0.208773378120641,0.00865503216195445,2
Saudi Arabia,1968,5.40199342146047,0.0777267272584564,2
Senegal,1968,-0.0200976207161394,0.0326195796522291,2
Serbia,1968,0.0464914941883368,0.00865503216195445,2
Seychelles,1968,0.14342707396253,0.031435106484147296,2
Sierra Leone,1968,0.145625339682777,0.012475745824962,2
Singapore,1968,2.69375049701789,0.0708606066462846,2
Sint Maarten (Dutch part),1968,0.6855756836273821,0.019630217371348,2
Slovak Republic,1968,4.072718909777279,0.0676901761599322,2
Slovenia,1968,4.072718909777279,0.0676901761599322,2
Solomon Islands,1968,0.2446509703977,0.0187369503414404,2
Somalia,1968,0.0464914941883368,0.00865503216195445,2
South Africa,1968,6.59361965131846,0.071122574244265,2
South Sudan,1968,0.6865333230425021,0.00865503216195445,2
Spain,1968,2.93409753966508,0.0950545740593734,2
Sri Lanka,1968,0.271547555552801,0.015089661921481602,2
St. Kitts and Nevis,1968,0.7112868811827839,0.0314661953921421,2
St. Lucia,1968,0.3629686819495589,0.420773153626485,2
St. Martin (French part),1968,0.7239508673745291,0.317536736882691,2
St. Vincent and the Grenadines,1968,0.248153119113948,0.017312746015812702,2
Sudan,1968,0.322199026830927,0.0150022536764509,2
Suriname,1968,4.072718909777279,0.0676901761599322,2
Sweden,1968,9.81834107594619,0.392640900146965,1
Switzerland,1968,5.93770157921089,0.31218890308772,2
Syrian Arab Republic,1968,1.00449674435843,0.026319792941522598,2
Tajikistan,1968,0.491478128313138,0.0174784753754061,2
Tanzania,1968,0.129960671938017,0.0526213474583062,2
Thailand,1968,0.491478128313138,0.0174784753754061,2
Timor-Leste,1968,1.54744776634862,0.0174784753754061,2
Togo,1968,0.099883491273666,0.0124349763954504,2
Tonga,1968,0.180916670778035,0.0174784753754061,2
Trinidad and Tobago,1968,4.34150057155627,0.0815327108526932,2
Tunisia,1968,0.742448640103029,0.0250693810944945,2
Turkey,1968,1.09194711464372,0.0526213474583062,2
Turkmenistan,1968,0.491478128313138,0.0174784753754061,2
Turks and Caicos Islands,1968,1.00449674435843,0.026319792941522598,2
Tuvalu,1968,1.09194711464372,0.0526213474583062,2
Uganda,1968,0.111156957302869,0.0117384550849507,2
Ukraine,1968,0.111156957302869,0.0117384550849507,2
United Arab Emirates,1968,6.8071021793889,0.012910831096500602,2
United Kingdom,1968,10.9934882280386,0.195175859587532,1
United States,1968,19.0893891562783,0.469592339043178,1
Uruguay,1968,1.76031160881964,0.0574346882547604,2
Uzbekistan,1968,19.0893891562783,0.469592339043178,1
Vanuatu,1968,0.7729284713525849,0.0937598671203311,2
"Venezuela, RB",1968,6.132863919383169,0.0937598671203311,2
Vietnam,1968,0.203763823631969,0.0937598671203311,2
Virgin Islands (U.S.),1968,1.55595629574626,0.0937598671203311,2
West Bank and Gaza,1968,0.2510227787779039,0.0220096547957203,2
"Yemen, Rep.",1968,0.0213842113558835,0.0937598671203311,2
Zambia,1968,1.16685337005138,0.0409775349349798,2
Zimbabwe,1968,1.29186056135078,0.029939893575367103,2
