country,year,co2,gdp,label
Luxembourg,2009,21.0131724064502,10.898767759195099,0
"Macao SAR, China",2009,3.4365721313611,4.10100682589849,4
Madagascar,2009,0.082162018151972,0.0467539783381302,2
Malawi,2009,0.0792742947932148,0.0438211856815356,2
Malaysia,2009,6.526762285308571,0.72924949731478,1
Maldives,2009,2.57505143028543,0.663654387067016,2
Mali,2009,0.172136787435139,0.07017171133816119,2
Malta,2009,6.08518778016714,2.1083277146299797,1
Marshall Islands,2009,2.488667673984529,0.266233401475424,2
Mauritania,2009,0.5864311040700091,0.138933853309998,2
Mauritius,2009,2.74163900310158,0.731812640972422,2
Mexico,2009,4.10585136636662,0.8002972177658441,1
"Micronesia, Fed. Sts.",2009,1.26249138106846,0.27219760903555396,2
Moldova,2009,2.66727553165714,0.189901011658378,2
Monaco,2009,1.58288271756721,15.477538077421801,4
Mongolia,2009,5.1013653258254,0.17143618273845,1
Montenegro,2009,2.83036872426386,0.672710776676969,2
Morocco,2009,1.58288271756721,0.286692411016989,2
Mozambique,2009,0.1096322741341469,0.052040263160914105,2
Myanmar,2009,0.151839690083053,0.058616818024143195,2
Namibia,2009,1.45600346749869,0.42953871433412094,2
Nauru,2009,4.02212166918049,0.0478173252764915,1
Nepal,2009,0.144326279163254,0.0478173252764915,2
Netherlands,2009,9.71181075725506,5.25140271165323,3
New Caledonia,2009,1.45600346749869,3.5391087865495297,4
New Zealand,2009,7.2793194812439,2.82093623271229,3
Nicaragua,2009,0.764071180105327,0.144436951048837,2
Niger,2009,0.0681683437446803,0.046405799897091704,2
Nigeria,2009,0.481062882519591,0.191160786588769,2
North Macedonia,2009,4.33053169842873,0.45847098319119006,1
Northern Mariana Islands,2009,5.1013653258254,1.4669520611137798,1
Norway,2009,7.75566888657588,7.9977697081749195,4
Oman,2009,14.8564800746544,1.6823794980253999,0
Pakistan,2009,0.826887882628638,0.0957995675292236,2
Palau,2009,10.9349371241115,1.02527501366867,3
Panama,2009,2.43070058658114,0.757614045682481,2
Papua New Guinea,2009,0.701211822795235,0.16263128545410901,2
Paraguay,2009,0.7089586743608421,0.36268186369100597,2
Peru,2009,1.44759100608374,0.419631162707942,2
Philippines,2009,0.8388324815284529,0.190419638816533,2
Poland,2009,7.79154679293554,1.15260558884824,3
Portugal,2009,5.32727897067508,2.30597974457294,1
Puerto Rico,2009,0.454267638957573,2.5768725888338397,4
Qatar,2009,34.5449755399578,5.90946591838465,0
Romania,2009,3.95335958726769,0.854811867218639,1
Russian Federation,2009,10.4714525017549,0.8562813277165151,3
Rwanda,2009,0.0572435005627241,0.0579726615038344,2
Samoa,2009,1.02951455679398,0.316822820660654,2
San Marino,2009,1.08482450690017,6.670321822746559,4
Sao Tome and Principe,2009,0.5117212597440259,0.10679080526223299,2
Saudi Arabia,2009,15.0065885468896,1.61131437100059,0
Senegal,2009,0.539112314687235,0.13089378080491398,2
Serbia,2009,6.42961902970533,0.616911419477823,1
Seychelles,2009,5.84205823730211,0.970695605963959,1
Sierra Leone,2009,0.0876810514074004,0.0391200942951228,2
Singapore,2009,7.78534970816467,3.8927206881771497,3
Sint Maarten (Dutch part),2009,1.01185669083144,0.33858588459204403,2
Slovak Republic,2009,6.2824822339793895,1.65316705140706,1
Slovenia,2009,7.61398050369938,2.46942304876707,3
Solomon Islands,2009,0.6405503297863671,0.142850567310858,2
Somalia,2009,0.0520580377140855,6.670321822746559,4
South Africa,2009,8.00403938323371,0.6532736967955131,3
Spain,2009,6.2008570378595,3.2042474078661702,3
Sri Lanka,2009,0.610728507176781,0.20904018261395999,2
St. Kitts and Nevis,2009,14.4035885512048,1.53884434445763,0
St. Lucia,2009,6.09674665985379,0.813775099080198,1
St. Martin (French part),2009,3.4365721313611,4.10100682589849,4
St. Vincent and the Grenadines,2009,9.14186512516968,0.62323716419549,3
Sudan,2009,0.443408062786582,0.120255788059175,2
Suriname,2009,2.77186764618734,0.740836078641818,2
Sweden,2009,4.611489038841151,4.69469602719954,3
Switzerland,2009,5.63932761445853,7.2083167695454,4
Syrian Arab Republic,2009,2.7897931860669,1.05895990535421,2
Tajikistan,2009,0.324518734643067,0.067612351106337,2
Tanzania,2009,0.137670599526441,0.0695216843291099,2
Thailand,2009,3.3095630039849104,0.42130066537514205,1
Timor-Leste,2009,0.214095687740509,0.0676619075367267,2
Togo,2009,0.4511393668690929,0.0540608712584616,2
Tonga,2009,1.34748837791274,0.300660634375505,2
Trinidad and Tobago,2009,15.284789930662,1.45142406135579,0
Tunisia,2009,2.38369148400803,0.412846395929364,2
Turkey,2009,4.03567478745441,0.9103474050612431,1
Turkmenistan,2009,10.0599985662805,0.403645680478876,3
Turks and Caicos Islands,2009,2.7897931860669,2.20203472896377,4
Tuvalu,2009,0.960338038989724,0.260261944445905,2
Uganda,2009,0.108560363509761,0.0799965896332768,2
Ukraine,2009,5.478213942874191,0.263939165426614,1
United Arab Emirates,2009,19.8525570618923,3.20241977823245,0
United Kingdom,2009,7.4686553963492,3.8952211026245505,3
United States,2009,16.8188684811099,4.70999804711343,0
Uruguay,2009,2.28977369751582,0.945193244869934,2
Uzbekistan,2009,4.11849867110352,0.121326532816388,1
Vanuatu,2009,0.56461840482271,0.257388901496178,2
"Venezuela, RB",2009,5.848166013283151,1.17650997566078,1
Vietnam,2009,1.5124193025211798,0.121726858325766,2
Virgin Islands (U.S.),2009,5.848166013283151,3.8753182539389703,3
West Bank and Gaza,2009,0.7089586743608421,0.21917817873686798,2
"Yemen, Rep.",2009,1.13916643394807,0.11160843960336099,2
Zambia,2009,0.186906807357802,0.11599074988340999,2
Zimbabwe,2009,0.6186654643535339,0.0771599032295455,2
