country,year,co2,gdp,label
Luxembourg,2006,24.8393587467761,9.07127992873459,1
"Macao SAR, China",2006,3.69642938444984,3.01215604253322,0
Madagascar,2006,0.0868631875664881,0.033875119826108496,0
Malawi,2006,0.0716835214152208,0.0308163618229107,0
Malaysia,2006,6.590348185482661,0.620912616705899,0
Maldives,2006,2.65657777818492,0.48099337401408904,0
Mali,2006,0.143145186027394,0.052303860310240806,0
Malta,2006,6.538237587217621,1.67238841811168,0
Marshall Islands,2006,2.5105352819869102,0.253771720613288,0
Mauritania,2006,0.469165540883599,0.125954150505961,0
Mauritius,2006,2.67423881438838,0.569596932704928,0
Mexico,2006,4.18100922223476,0.906829421839425,0
"Micronesia, Fed. Sts.",2006,1.32860098316473,0.24061144115246602,0
Moldova,2006,2.7707419373319304,0.11833792111718501,0
Monaco,2006,1.4994470484671998,13.4048621858085,0
Mongolia,2006,4.8537353049451,0.133421272417801,0
Montenegro,2006,3.54457135888785,0.442567887307803,0
Morocco,2006,1.4994470484671998,0.21960112763350198,0
Mozambique,2006,0.0882348420605815,0.0435334063299058,0
Myanmar,2006,0.207094984936325,0.024062401421303097,0
Namibia,2006,1.2884780639146,0.405910134796275,0
Nauru,2006,5.088022794342121,0.0346945331253185,0
Nepal,2006,0.10051143054735,0.0346945331253185,0
Netherlands,2006,10.0152323786571,4.48633506314287,2
New Caledonia,2006,1.2884780639146,2.96040526357306,0
New Zealand,2006,8.19911102614348,2.66545932018985,2
Nicaragua,2006,0.8179540737830849,0.12266443091006299,0
Niger,2006,0.0530261343191575,0.0336281950277799,0
Nigeria,2006,0.646843667742506,0.165642479354329,0
North Macedonia,2006,4.541638634852251,0.336296841919784,0
Northern Mariana Islands,2006,4.8537353049451,1.7714633360770102,0
Norway,2006,8.01600282534061,7.41483200757187,0
Oman,2006,14.5383924769244,1.44205120419948,2
Pakistan,2006,0.8076934459030061,0.0836860526218154,0
Palau,2006,12.7909951394218,0.9843049373241239,2
Panama,2006,2.20834968465415,0.534888425269771,0
Papua New Guinea,2006,0.713115349717635,0.12569796475644,0
Paraguay,2006,0.647702128724626,0.227108888540796,0
Peru,2006,1.1059689407055802,0.31543313491396996,0
Philippines,2006,0.805678319760766,0.145243808945224,0
Poland,2006,8.23491259480184,0.903541046744936,2
Portugal,2006,5.74494824699723,1.9822846028733598,0
Puerto Rico,2006,0.444244004486807,2.29359411586313,0
Qatar,2006,43.9814452666656,5.95305610001944,1
Romania,2006,4.6683552139875095,0.57574964285719,0
Russian Federation,2006,11.1156521145174,0.6920189124832911,2
Rwanda,2006,0.0563950804912609,0.0366894392401644,0
Samoa,2006,1.0504550128819,0.279660116889645,0
San Marino,2006,1.1892630763423,6.42610327257484,0
Sao Tome and Principe,2006,0.494816794081991,0.0883097041341426,0
Saudi Arabia,2006,13.4029637061132,1.5384738358418302,2
Senegal,2006,0.489357485043408,0.102773144085752,0
Serbia,2006,7.253524860930259,0.43826172785169204,0
Seychelles,2006,8.74704491725768,1.20143998729502,2
Sierra Leone,2006,0.108075838359718,0.032338901844027296,0
Singapore,2006,8.44510737009996,3.3769154163350095,2
Sint Maarten (Dutch part),2006,0.974814085580955,0.317669116821334,0
Slovak Republic,2006,7.04999428630347,1.31597594413964,0
Slovenia,2006,8.12709156755701,1.96729655554146,2
Solomon Islands,2006,0.6859480425537221,0.11196932966279001,0
Somalia,2006,0.0538837953218461,6.42610327257484,0
South Africa,2006,7.827679844017251,0.6266533986620411,0
Spain,2006,7.698212588016861,2.83653134896346,2
Sri Lanka,2006,0.630077908803407,0.143581681297616,0
St. Kitts and Nevis,2006,4.85918914921936,1.36144151249891,0
St. Lucia,2006,2.47916893419923,0.766921346965851,0
St. Martin (French part),2006,3.69642938444984,3.01215604253322,0
St. Vincent and the Grenadines,2006,2.30198338888787,0.5625399436747289,0
Sudan,2006,0.392902190347593,0.11439322513659099,0
Suriname,2006,3.02795215439785,0.519774790651499,0
Sweden,2006,5.3851630498524,4.65936021646111,0
Switzerland,2006,6.077017782358849,5.9300617216501506,0
Syrian Arab Republic,2006,3.0866890561368705,0.806956487932034,0
Tajikistan,2006,0.38569379379683,0.040883841352340695,0
Tanzania,2006,0.153228935711763,0.048549744948822,0
Thailand,2006,3.31380615305229,0.336954319807344,0
Timor-Leste,2006,0.196765761183428,0.0446466529652108,0
Togo,2006,0.272433180556739,0.040805711733614206,0
Tonga,2006,1.47472324360462,0.28730766372279,0
Trinidad and Tobago,2006,17.0588199165945,1.4102593289472198,2
Tunisia,2006,2.35952378595051,0.336992444259929,0
Turkey,2006,3.7972966430132,0.810185692374776,0
Turkmenistan,2006,10.3386323068435,0.213647210126331,2
Turks and Caicos Islands,2006,3.0866890561368705,2.45591437027965,0
Tuvalu,2006,0.98833761612967,0.226357594838734,0
Uganda,2006,0.0909998521252403,0.0349217100086696,0
Ukraine,2006,6.49720848086293,0.239132393388411,0
United Arab Emirates,2006,22.916237435313395,4.19074214695701,1
United Kingdom,2006,8.90169773868215,4.46540969208924,2
United States,2006,18.9576435024889,4.62987314440927,2
Uruguay,2006,1.90352868509471,0.588784516224163,0
Uzbekistan,2006,4.60317310505602,0.0654283837283285,0
Vanuatu,2006,0.326524519659108,0.204953280915594,0
"Venezuela, RB",2006,5.58245584109461,0.683337891180263,0
Vietnam,2006,1.13168019705606,0.0784372375930354,0
Virgin Islands (U.S.),2006,5.58245584109461,4.13771466009652,0
West Bank and Gaza,2006,0.647702128724626,0.15701043996272798,0
"Yemen, Rep.",2006,0.938241021889004,0.0921418354862175,0
Zambia,2006,0.1790772396278539,0.10479188431217001,0
Zimbabwe,2006,0.8086876915594392,0.044785473994644096,0
