country,year,co2,gdp,label
Lithuania,2002,3.2587225284898595,0.41415927018010196,2
Luxembourg,2002,22.0541267439906,5.27542732546131,0
"Macao SAR, China",2002,3.18157990765194,1.64249321125729,2
Madagascar,2002,0.0668053593645188,0.0319216378750957,2
Malawi,2002,0.0734185369683249,0.0298433410422534,2
Malaysia,2002,5.631518426813249,0.416572610363859,1
Maldives,2002,2.07352516273773,0.304920798137227,2
Mali,2002,0.120514182367226,0.0336418739164893,2
Malta,2002,5.8590445211620095,1.1289889843514,1
Marshall Islands,2002,2.2914757103574703,0.25156240452184503,2
Mauritania,2002,0.457147464613367,0.0639667582877101,2
Mauritius,2002,2.16665656667118,0.401894889731864,2
Mexico,2002,3.82299161357153,0.7593137344896399,2
"Micronesia, Fed. Sts.",2002,1.30808113840433,0.22659441075616402,2
Moldova,2002,2.46692669036016,0.05709726454327511,2
Monaco,2002,1.29928043900537,9.05068595058764,2
Mongolia,2002,3.92917498376146,0.0571594978994912,2
Morocco,2002,1.29928043900537,0.14164883957844,2
Mozambique,2002,0.0836702036069106,0.0302545233699878,2
Myanmar,2002,0.176721546148756,0.0128099708050718,2
Namibia,2002,1.1504067741135802,0.180888489938555,2
Nauru,2002,7.91922391605623,0.024472084352424,1
Nepal,2002,0.112838401455979,0.024472084352424,2
Netherlands,2002,10.3722048688182,2.9204039831025397,1
New Caledonia,2002,1.1504067741135802,1.6885894402817099,2
New Zealand,2002,7.99797391414461,1.68741874918196,1
Nicaragua,2002,0.7778785145355991,0.100093671470556,2
Niger,2002,0.0574241746587445,0.0228235908596278,2
Nigeria,2002,0.6696160619329611,0.07417474938763391,2
North Macedonia,2002,4.1143426080930094,0.198913512536126,2
Northern Mariana Islands,2002,3.92917498376146,2.19817845648154,2
Norway,2002,7.595591075588139,4.30844724650717,1
Oman,2002,11.5381650291666,0.8626965234238471,1
Pakistan,2002,0.6840535515635789,0.053430390068575695,2
Palau,2002,11.200488748599902,0.8307957438142759,1
Panama,2002,1.71789933617956,0.41262323863717604,2
Papua New Guinea,2002,0.5919370952876071,0.049183430814894805,2
Paraguay,2002,0.683302367805396,0.130085236671095,2
Peru,2002,1.01656900470404,0.202124003836472,2
Philippines,2002,0.896451384780187,0.103615833064963,2
Poland,2002,7.51444584728516,0.520717142069402,1
Portugal,2002,6.29676809092376,1.28753207922585,1
Puerto Rico,2002,0.4243012173940549,1.87314593897378,2
Qatar,2002,43.0663221360896,3.02146704236357,0
Romania,2002,4.30685061215354,0.21198826732391798,2
Russian Federation,2002,10.266024099390402,0.23775295774824398,1
Rwanda,2002,0.0617059731738028,0.0233151263623832,2
Samoa,2002,0.906978062468114,0.16330076607508398,2
San Marino,2002,0.996286735347834,4.14647464336905,2
Sao Tome and Principe,2002,0.4069175991861649,0.0577628403970454,2
Saudi Arabia,2002,12.2405897055774,0.8695396483482329,1
Senegal,2002,0.445365254936602,0.06813118508246781,2
Serbia,2002,6.6310750505367695,0.228384668494941,1
Seychelles,2002,6.449840545608731,0.83312619970042,1
Sierra Leone,2002,0.106730678223115,0.0252396006970341,2
Singapore,2002,9.90672781043834,2.21596888632741,1
Sint Maarten (Dutch part),2002,1.04999342527481,0.14054487056297502,2
Slovak Republic,2002,7.082131900243111,0.6533553213037321,1
Slovenia,2002,7.7812818057387005,1.17771556578814,1
Solomon Islands,2002,0.5971054166647529,0.0795601533812388,2
Somalia,2002,0.0599915696057449,4.14647464336905,2
South Africa,2002,7.1812230453599,0.279708729059913,1
Spain,2002,7.548593755513611,1.70255319828692,1
Sri Lanka,2002,0.596984358170471,0.0867491486787101,2
St. Kitts and Nevis,2002,5.092100602196241,1.06508451485558,1
St. Lucia,2002,2.38405942581811,0.564645653483236,2
St. Martin (French part),2002,3.18157990765194,1.64249321125729,2
St. Vincent and the Grenadines,2002,2.12775799065637,0.42729560588851,2
Sudan,2002,0.262673966633996,0.051244125816274,2
Suriname,2002,2.32255281733952,0.22677539837693098,2
Sweden,2002,6.052689547670701,2.98991952495081,1
Switzerland,2002,5.980985216657309,4.2578763135569595,1
Syrian Arab Republic,2002,2.45776495689575,0.530058281183443,2
Tajikistan,2002,0.331421513550705,0.0190002677638953,2
Tanzania,2002,0.101033570597137,0.041197232178264605,2
Thailand,2002,2.85332586181609,0.20961878023620803,2
Timor-Leste,2002,0.184242098452475,0.050884058614998,2
Togo,2002,0.257839077628804,0.0328398107277437,2
Tonga,2002,1.0098663946759798,0.184566912653498,2
Trinidad and Tobago,2002,12.5429647434643,0.7053087370858321,1
Tunisia,2002,2.20133982882228,0.234439690730329,2
Turkey,2002,3.1947019647156103,0.368795609325031,2
Turkmenistan,2002,8.65723300863467,0.09678874353344749,1
Turks and Caicos Islands,2002,2.45776495689575,1.57859625484288,2
Tuvalu,2002,1.04242676951944,0.161065300125178,2
Uganda,2002,0.0611906079092198,0.0245500040345771,2
Ukraine,2002,6.30548600517774,0.0911911151379176,1
United Arab Emirates,2002,28.2053795466155,3.15675463066439,0
United Kingdom,2002,8.930869498290551,3.00498963232066,1
United States,2002,19.4494784745785,3.80231611144021,0
Uruguay,2002,1.36197755533147,0.40908918876726497,2
Uzbekistan,2002,4.961647049978531,0.0383343067990742,1
Vanuatu,2002,0.412526363012886,0.13541002428918,2
"Venezuela, RB",2002,5.79990595371621,0.370087974006377,1
Vietnam,2002,0.8129083567494191,0.043005287241357305,2
Virgin Islands (U.S.),2002,5.79990595371621,3.00620225050457,1
West Bank and Gaza,2002,0.683302367805396,0.115621747345769,2
"Yemen, Rep.",2002,0.8208772173715401,0.057985314060209396,2
Zambia,2002,0.174995606881119,0.0382241963342278,2
Zimbabwe,2002,1.04481293874928,0.053053044625893005,2
