country,year,co2,gdp,label
Kazakhstan,1978,7.86583035861913,0.882069194537469,2
Kenya,1978,0.350171034846151,0.034880644441164996,1
Kiribati,1978,0.381892975543714,0.0784719183601365,1
"Korea, Dem. People's Rep.",1978,6.373508872598849,0.35677526290007,2
"Korea, Rep.",1978,3.06757214150109,0.140582237444554,1
Kuwait,1978,17.156722325566598,1.2663489346913301,2
Kyrgyz Republic,1978,0.350171034846151,0.034880644441164996,1
Lao PDR,1978,0.0729040108708618,1.2663489346913301,1
Latvia,1978,32.728861596599,1.30343882079614,0
Lebanon,1978,2.19974649642192,1.2663489346913301,1
Lesotho,1978,2.55133828680029,0.021068370226507302,1
Liberia,1978,0.865713453641439,1.2663489346913301,1
Libya,1978,7.12941819380471,1.2663489346913301,2
Liechtenstein,1978,0.7073984436333559,1.7499125950568,1
Lithuania,1978,4.3380059556512895,0.021068370226507302,2
Luxembourg,1978,32.728861596599,1.30343882079614,0
"Macao SAR, China",1978,1.7619687466780098,1.30343882079614,1
