country,year,co2,gdp,label
Lithuania,1988,4.84796951406254,0.028840662080027897,0
Luxembourg,1988,23.9098808408087,2.52193542781732,2
"Macao SAR, China",1988,3.0065435477937696,0.713511551842595,0
Madagascar,1988,0.11785402938316,0.029121088767058097,0
Malawi,1988,0.0628384544720046,0.0159774739664396,0
Malaysia,1988,2.50987177536515,0.207207768616989,0
Maldives,1988,0.45447048673178,0.0803264803706002,0
Mali,1988,0.0471191117936982,0.026543731229758203,0
Malta,1988,5.796251349600519,0.5814364771305229,0
Marshall Islands,1988,3.80086758393575,0.16031933230518,0
Mauritania,1988,1.67352974238342,0.0732973510035055,0
Mauritius,1988,0.818998331159015,0.20460479982563398,0
Mexico,1988,3.80086758393575,0.224798138571693,0
"Micronesia, Fed. Sts.",1988,11.275126513356,0.13556705514002398,1
Moldova,1988,0.8859306584550141,6.84412516124554,0
Monaco,1988,0.8859306584550141,6.84412516124554,0
Mongolia,1988,5.54864528984658,0.15334487082491702,0
Montenegro,1988,2.51259359731984,0.0034739305427661797,0
Morocco,1988,0.8859306584550141,0.106633065159431,0
Mozambique,1988,0.0793299703723224,0.15334487082491702,0
Myanmar,1988,0.1027310444462509,0.0034739305427661797,0
Namibia,1988,19.7191152455844,0.186679807072769,2
Nauru,1988,17.4079266946346,0.019349964795350602,2
Nepal,1988,0.0551451368158548,0.019349964795350602,0
Netherlands,1988,9.95350625815798,1.77445013844684,1
New Caledonia,1988,9.2095142071494,1.26659059473302,1
New Zealand,1988,7.73516537735274,1.37591556295922,1
Nicaragua,1988,0.562596592341089,0.06584620614272771,0
Niger,1988,0.131165041096631,0.030209681222790403,0
Nigeria,1988,0.782645206312657,0.0549237432953039,0
North Macedonia,1988,2.97120445929236,0.16031933230518,0
Northern Mariana Islands,1988,5.54864528984658,0.15334487082491702,0
Norway,1988,10.0920100021665,2.4207281468963,1
Oman,1988,6.3086282915573895,0.499739045011672,1
Pakistan,1988,0.574157736863808,0.0379454516734982,0
Palau,1988,12.7326388888889,0.0733941296902966,1
Panama,1988,1.237012340008,0.24921443275987598,0
Papua New Guinea,1988,0.500122746242601,0.0831032910189862,0
Paraguay,1988,0.540655694935974,0.10634747544254401,0
Peru,1988,1.18694278033544,0.0729876199329869,0
Philippines,1988,0.64171721475835,0.0733941296902966,0
Poland,1988,11.790691913415802,0.0831032910189862,1
Portugal,1988,3.28615514975134,0.5623696999821229,0
Puerto Rico,1988,0.507408315697408,0.7595444656118291,0
Qatar,1988,26.8901154389769,1.36114456877017,2
Romania,1988,9.22806809294021,0.176988993114409,1
Russian Federation,1988,26.8992654282738,0.37772353728422997,2
Rwanda,1988,0.0982944315576013,0.0337955461929181,0
Samoa,1988,0.704453767452237,0.0824297513252641,0
San Marino,1988,0.481477996592038,0.0816219982845253,0
Sao Tome and Principe,1988,0.420794788503637,0.0148216672024135,0
Saudi Arabia,1988,13.440808019491902,0.585638233879368,1
Senegal,1988,0.38705538772764,0.0905709093375318,0
Serbia,1988,0.143953242907509,0.0148216672024135,0
Seychelles,1988,2.88005235982838,0.41281182318366,0
Sierra Leone,1988,0.110275472762109,0.025383120999225697,0
Singapore,1988,12.6858439665677,0.891444122574729,1
Sint Maarten (Dutch part),1988,0.5639540744455099,0.089433958018379,0
Slovak Republic,1988,4.828015027888,0.29855198430352003,0
Slovenia,1988,4.828015027888,0.29855198430352003,0
Solomon Islands,1988,0.534555353655891,0.0599063212027503,0
Somalia,1988,0.143953242907509,0.0148216672024135,0
South Africa,1988,9.773399973590433,0.27115153004754905,1
South Sudan,1988,1.05238235500109,0.0148216672024135,0
Spain,1988,5.1341107689725,0.9703123838109501,0
Sri Lanka,1988,0.206834075652443,0.041345507042426,0
St. Kitts and Nevis,1988,1.62444318657249,0.42500576524645606,0
St. Lucia,1988,1.23732791457965,0.322148128152747,0
St. Martin (French part),1988,3.0065435477937696,0.713511551842595,0
St. Vincent and the Grenadines,1988,0.619582664526485,0.18841740361446,0
Sudan,1988,0.256936999640494,0.06323353760924419,0
Suriname,1988,4.828015027888,0.29855198430352003,0
Sweden,1988,6.80894089946659,2.45346938164191,1
Switzerland,1988,6.17452610843655,3.27179204479296,1
Syrian Arab Republic,1988,3.15255766160164,0.14143060388107598,0
Tajikistan,1988,1.2206516416379098,0.11234376427313901,0
Tanzania,1988,0.0966679336281184,0.022158814413810502,0
Thailand,1988,1.2206516416379098,0.11234376427313901,0
Timor-Leste,1988,2.28787866888311,0.08617846270702251,0
Togo,1988,0.221405692124795,0.0385425418755934,0
Tonga,1988,0.7365633457374829,0.11275506107000799,0
Trinidad and Tobago,1988,13.1770203047793,0.373446171446162,1
Tunisia,1988,1.58167592663914,0.12812012946856902,0
Turkey,1988,2.42652606255332,0.17453649270203,0
Turkmenistan,1988,1.2206516416379098,0.08617846270702251,0
Turks and Caicos Islands,1988,3.15255766160164,0.14143060388107598,0
Tuvalu,1988,2.42652606255332,0.17453649270203,0
Uganda,1988,0.0534861001417232,0.0402279342251639,0
Ukraine,1988,0.0534861001417232,0.144996616557995,0
United Arab Emirates,1988,29.7269259797378,2.22951187062952,2
United Kingdom,1988,10.0207439610864,1.59871680775688,1
United States,1988,20.0104134086438,2.14170119305191,2
Uruguay,1988,1.56659662646959,0.267653338125071,0
Uzbekistan,1988,20.0104134086438,2.14170119305191,2
Vanuatu,1988,0.4737760104508359,0.113660999887416,0
"Venezuela, RB",1988,6.20878931057258,0.322086191359915,1
Vietnam,1988,0.355998467577734,0.0390412223441548,0
Virgin Islands (U.S.),1988,4.0857938718663,0.322086191359915,0
West Bank and Gaza,1988,0.540655694935974,0.10634747544254401,0
"Yemen, Rep.",1988,0.317462135388166,0.0824297513252641,0
Zambia,1988,0.4135966476579539,0.0488744735029332,0
Zimbabwe,1988,1.6348447664763002,0.0793449258304973,0
