country,year,co2,gdp,label
Luxembourg,2005,25.668697517832605,8.09579412812232,3
"Macao SAR, China",2005,3.44827740230365,2.5183132681202003,0
Madagascar,2005,0.0932554902670172,0.0319537475081164,0
Malawi,2005,0.0720737845469054,0.0289555214787188,0
Malaysia,2005,6.47746268433045,0.558702477972975,0
Maldives,2005,2.22149910514261,0.36400121322011,0
Mali,2005,0.12915336680519,0.0489021336942005,0
Malta,2005,6.4878142999351205,1.58881723209834,0
Marshall Islands,2005,2.53361565050582,0.247135204589464,0
Mauritania,2005,0.479465960892772,0.09708423607192421,0
Mauritius,2005,2.40992498294327,0.5282906021556351,0
Mexico,2005,4.07895088239964,0.827767156384567,0
"Micronesia, Fed. Sts.",2005,1.50751401516936,0.23581466999576,0
Moldova,2005,2.83230111308049,0.103470705816743,0
Monaco,2005,1.46081686291598,12.4197275382905,2
Mongolia,2005,4.37772049006721,0.0998829388045669,0
Montenegro,2005,3.2722246732252205,0.36746179242797,0
Morocco,2005,1.46081686291598,0.201802554710957,0
Mozambique,2005,0.0834393525457566,0.0416809824183966,0
Myanmar,2005,0.226353740927643,0.0216311501416722,0
Namibia,2005,1.30525672800513,0.373953171740574,0
Nauru,2005,7.108042242079611,0.0315805629997361,0
Nepal,2005,0.1239099613509679,0.0315805629997361,0
Netherlands,2005,10.2923626588156,4.19790558457881,2
New Caledonia,2005,1.30525672800513,2.68616984350711,0
New Zealand,2005,8.287573477829651,2.77510654708859,2
Nicaragua,2005,0.790631276784933,0.11622896851342801,0
Niger,2005,0.0557819700048604,0.0321723661184348,0
Nigeria,2005,0.708889857599409,0.126838346158479,0
North Macedonia,2005,4.543071815481389,0.307267857251806,0
Northern Mariana Islands,2005,4.37772049006721,1.87631527755672,0
Norway,2005,7.86669063227904,6.6810478520868,2
Oman,2005,11.0980410583716,1.23770800076389,1
Pakistan,2005,0.75899537558035,0.0748922589270883,0
Palau,2005,13.1419328750505,0.962661241407198,1
Panama,2005,2.1379956050978004,0.49169076115646304,0
Papua New Guinea,2005,0.75135852704167,0.0749186511555671,0
Paraguay,2005,0.635291835040466,0.1843634107636,0
Peru,2005,1.12502126236357,0.272949917213529,0
Philippines,2005,0.904707422079525,0.12443487406526998,0
Poland,2005,7.89588592508223,0.802150574346795,0
Portugal,2005,6.233261260952481,1.87731253616354,0
Puerto Rico,2005,0.458719733937644,2.1959322696986,0
Qatar,2005,47.6999341352654,5.14559509428993,3
Romania,2005,4.49396883678159,0.46179290164325804,0
Russian Federation,2005,10.6665457812381,0.532346308263383,1
Rwanda,2005,0.0576908719466258,0.0331690113448529,0
Samoa,2005,1.05718832418958,0.259048985822858,0
San Marino,2005,1.13018173454476,6.09005432888271,2
Sao Tome and Principe,2005,0.508026823816297,0.08665049956388031,0
Saudi Arabia,2005,12.9731159600566,1.3791454761932,1
Senegal,2005,0.511265745204088,0.0992688058138543,0
Serbia,2005,6.92267156795218,0.372047915467431,0
Seychelles,2005,8.44818846701586,1.10925107357824,0
Sierra Leone,2005,0.0850215272735775,0.0292349066330563,0
Singapore,2005,8.650271627906099,2.99612632774569,2
Sint Maarten (Dutch part),2005,0.98003541712151,0.308383814075588,0
Slovak Republic,2005,7.16943675810428,1.1685754822439098,0
Slovenia,2005,7.963112742280081,1.80989085440003,0
Solomon Islands,2005,0.7235304882979581,0.1014855280274,0
Somalia,2005,0.0555190958887535,6.09005432888271,2
South Africa,2005,7.887120032656241,0.6033101490885541,0
Spain,2005,8.029202013004559,2.64192968638221,2
Sri Lanka,2005,0.7152728873509671,0.12486981851703399,0
St. Kitts and Nevis,2005,4.69563732604798,1.16794097093764,0
St. Lucia,2005,2.32546754136884,0.694920417333029,0
St. Martin (French part),2005,3.44827740230365,2.5183132681202003,0
St. Vincent and the Grenadines,2005,2.3016654851450498,0.5070381520660939,0
Sudan,2005,0.325045491829048,0.091416652228893,0
Suriname,2005,3.383647572082709,0.359064818332412,0
Sweden,2005,5.56061793405047,4.34370631164776,2
Switzerland,2005,6.1650250130595,5.65467856553987,2
Syrian Arab Republic,2005,3.02812815169049,0.730910787613772,0
Tajikistan,2005,0.360860987804666,0.0340583183232527,0
Tanzania,2005,0.147723076344508,0.0492631339721454,0
Thailand,2005,3.30361647940084,0.289406265596401,0
Timor-Leste,2005,0.211027704922975,0.0464545938721574,0
Togo,2005,0.3118516270546789,0.040656236604238304,0
Tonga,2005,1.28830221587981,0.259441873934395,0
Trinidad and Tobago,2005,15.171650994950198,1.2327280712858202,1
Tunisia,2005,2.28955261508663,0.319320435786446,0
Turkey,2005,3.46094288183632,0.74562961006749,0
Turkmenistan,2005,10.171091385868,0.170441538021505,1
Turks and Caicos Islands,2005,3.02812815169049,2.05331876086725,0
Tuvalu,2005,1.00030009002701,0.218456525884837,0
Uganda,2005,0.0805502266784518,0.033373157625084506,0
Ukraine,2005,6.27128601231487,0.189447078133884,0
United Arab Emirates,2005,25.3431503532305,3.93654596409245,3
United Kingdom,2005,8.9501524191421,4.21320907219815,2
United States,2005,19.478026004217803,4.41147477810544,1
Uruguay,2005,1.62863556765476,0.522694409982496,0
Uzbekistan,2005,4.38758741926854,0.0546776850185552,0
Vanuatu,2005,0.334476925870357,0.18872265762755902,0
"Venezuela, RB",2005,5.96123438448467,0.5504977240461479,0
Vietnam,2005,1.0979014360775,0.06874797273916111,0
Virgin Islands (U.S.),2005,5.96123438448467,4.08287460927775,2
West Bank and Gaza,2005,0.635291835040466,0.154370141392774,0
"Yemen, Rep.",2005,0.963823496763582,0.0832844198687909,0
Zambia,2005,0.1931471720723699,0.0702741118447779,0
Zimbabwe,2005,0.8702710683227379,0.0476555402524382,0
