country,year,co2,gdp,label
Luxembourg,1990,29.6451486185675,3.3465478207919,0
"Macao SAR, China",1990,7.051796912754849,0.944248666514193,2
Madagascar,1990,0.0767330879196513,0.0338947712672835,1
Malawi,1990,0.0765591021914086,0.0199986363580318,1
Malaysia,1990,3.1165029675275804,0.244174199054895,1
Maldives,1990,0.716977581007264,0.09636356582044471,1
Mali,1990,0.0497046419993574,0.0317394827422115,1
Malta,1990,6.55052658327922,0.719192360259617,2
Mauritania,1990,0.412908908853799,0.0740736171274275,1
Mauritius,1990,1.0956057708200502,0.250617931226708,1
Mexico,1990,3.1890636440966804,0.311226859475697,1
Moldova,1990,10.2825876015502,8.43038784345827,2
Monaco,1990,0.875946151845205,8.43038784345827,2
Mongolia,1990,5.93826674950633,0.11724462866145399,2
Morocco,1990,0.875946151845205,0.12060118861646599,1
Mozambique,1990,0.0862381472596443,0.11724462866145399,1
Myanmar,1990,0.101366419332603,0.0049264890792304694,1
Namibia,1990,18.9866157373537,0.194706291089481,0
Nauru,1990,13.6755733221124,0.0191878883935254,0
Nepal,1990,0.0497210332665449,0.0191878883935254,1
Netherlands,1990,9.922074760341928,2.12908603827045,2
New Caledonia,1990,18.9866157373537,1.48007912529308,0
New Zealand,1990,6.700102108234731,1.36630216184298,2
Nicaragua,1990,0.462448798172249,0.0241876412085241,1
Niger,1990,0.0747515259278159,0.0437589994991622,1
Nigeria,1990,0.712616859975062,0.05675286490157219,1
North Macedonia,1990,4.3031372325066695,0.235427525606399,1
Northern Mariana Islands,1990,5.93826674950633,0.11724462866145399,2
Norway,1990,6.88440077303333,2.8242943738533,2
Oman,1990,6.561238037742849,0.644813835970931,2
Pakistan,1990,0.567126621064794,0.0371678567628755,1
Panama,1990,1.08865187664967,0.26038476761531804,1
Papua New Guinea,1990,0.470119975917725,0.0697538968503962,1
Paraguay,1990,0.4901249297665179,0.13761653248278202,1
Peru,1990,0.934692369090852,0.119658685819634,1
Philippines,1990,0.659825324978109,0.08160295457472369,1
Poland,1990,9.18952542091632,0.173120953112388,2
Portugal,1990,4.11390395361496,0.7884617987563319,1
Puerto Rico,1990,0.443444724661625,0.865250749222505,1
Qatar,1990,26.3293265445383,1.54541796715698,0
Romania,1990,7.44035978188794,0.168070562287227,2
Russian Federation,1990,14.630524267763,0.34927103142473004,0
Rwanda,1990,0.0713415210533629,0.034987330955205904,1
Samoa,1990,0.675688126931086,0.0772534320382798,1
San Marino,1990,0.451606561881294,0.0914131794738884,1
Sao Tome and Principe,1990,0.4194243819781729,0.0126924973244299,1
Saudi Arabia,1990,10.249611520073,0.724601592028381,2
Senegal,1990,0.309580822251979,0.09820178763225461,1
Serbia,1990,8.161086211442129,0.0126924973244299,2
Seychelles,1990,2.15805602313436,0.5302843727141979,1
Sierra Leone,1990,0.0787080217132283,0.0150388997452047,1
Singapore,1990,9.75343372062648,1.1861756159136598,2
Sint Maarten (Dutch part),1990,1.1551233367743798,0.135538900074707,1
Slovak Republic,1990,10.3430960258621,0.240553516040785,2
Slovenia,1990,6.771226142437969,0.240553516040785,2
Solomon Islands,1990,0.4809711770005999,0.06885191142374611,1
Somalia,1990,0.101036817677955,0.0126924973244299,1
South Africa,1990,6.7297985867423,0.31399662248384,2
Spain,1990,5.53215372028976,1.38048767869937,2
Sri Lanka,1990,0.221635183985196,0.0463618738841557,1
St. Kitts and Nevis,1990,2.7322404371584703,0.539640484995676,1
St. Lucia,1990,1.23171447409415,0.41996364966390803,1
St. Martin (French part),1990,7.051796912754849,0.944248666514193,2
St. Vincent and the Grenadines,1990,0.744262203574319,0.22361978124893397,1
Sudan,1990,0.2665330923913889,0.0483952610882609,1
Suriname,1990,4.294504268589161,0.0958612332137947,1
Sweden,1990,6.23332497939264,3.05936724447761,2
Switzerland,1990,6.452219106222469,3.96078190856429,2
Syrian Arab Republic,1990,2.3758316616005803,0.192063122451941,1
Tajikistan,1990,2.0856158556769,0.049763245735304,1
Tanzania,1990,0.074988549367541,0.017379061790875,1
Thailand,1990,1.5658208051756102,0.150894246991043,1
Togo,1990,0.2570006173313799,0.0431450388393856,1
Tonga,1990,0.841494072726125,0.11945410341689101,1
Trinidad and Tobago,1990,11.554956470325198,0.41502848612054005,2
Tunisia,1990,1.66818137535549,0.149111977697788,1
Turkey,1990,2.58188911422361,0.279435049380641,1
Turkmenistan,1990,12.1200506626261,0.0865786831874633,2
Turks and Caicos Islands,1990,2.3758316616005803,0.192063122451941,1
Tuvalu,1990,1.12233445566779,0.0990398175109231,1
Uganda,1990,0.0455216099437635,0.024802932432289797,1
Ukraine,1990,13.2704070424001,0.15685361217133,0
United Arab Emirates,1990,30.2991024574541,2.77293905933305,0
United Kingdom,1990,9.72425282701003,1.9095466998460802,2
United States,1990,19.4092291175092,2.38886000088133,0
Uruguay,1990,1.23810215982902,0.299036713273915,1
Uzbekistan,1990,5.742077035592389,0.06514192061373629,2
Vanuatu,1990,0.477571209278526,0.115216924607981,1
"Venezuela, RB",1990,5.25247081840392,0.24753804725457298,2
Vietnam,1990,0.270779674109823,0.00951882599812843,1
Virgin Islands (U.S.),1990,5.25247081840392,0.24753804725457298,2
West Bank and Gaza,1990,0.4901249297665179,0.13761653248278202,1
"Yemen, Rep.",1990,0.5670373502549579,0.048224812111299795,1
Zambia,1990,0.3409296354827619,0.0408769331277015,1
Zimbabwe,1990,1.58448542421985,0.0841973958267932,1
