country,year,co2,gdp,label
San Marino,1979,0.529997049517781,0.0767799243958328,0
Sao Tome and Principe,1979,0.353131888120867,0.0100194060938495,0
Saudi Arabia,1979,15.116762793491,1.22412571459019,1
Senegal,1979,0.5332892449057001,0.0751025344200663,0
Serbia,1979,0.0827644010118853,0.0100194060938495,0
Seychelles,1979,1.9304310372331897,0.20301359034546698,0
Sierra Leone,1979,0.204736312534216,0.0334803897166003,0
Singapore,1979,15.155702538283998,0.390053355310873,1
Sint Maarten (Dutch part),1979,0.787192336657775,0.07251126728105291,0
Slovak Republic,1979,6.39736808369516,0.218072269010607,0
Slovenia,1979,6.39736808369516,0.218072269010607,0
Solomon Islands,1979,0.493670374841255,0.0678825745047787,0
Somalia,1979,0.0827644010118853,0.0100194060938495,0
South Africa,1979,7.86668855163046,0.20715509312528702,0
South Sudan,1979,0.983882592676452,0.0100194060938495,0
Spain,1979,5.47831588706293,0.577021461386463,0
Sri Lanka,1979,0.258866907036686,0.022750976526810702,0
St. Kitts and Nevis,1979,0.8439197275154191,0.13541549466248,0
St. Lucia,1979,1.2944432964838002,1.90930164927725,0
St. Martin (French part),1979,1.75998555895345,1.52043308191994,0
St. Vincent and the Grenadines,1979,0.294393320555149,0.0713467868514783,0
Sudan,1979,0.255076486709114,0.0491577425138428,0
Suriname,1979,6.39736808369516,0.218072269010607,0
Sweden,1979,10.2400551359722,1.4877164288354898,0
Switzerland,1979,6.34085058619892,1.00436609586669,0
Syrian Arab Republic,1979,2.61409523849272,0.11511749292100301,0
Tajikistan,1979,0.791694408077282,0.058988505999693096,0
Tanzania,1979,0.115255327051812,0.207922026914761,0
Thailand,1979,0.791694408077282,0.058988505999693096,0
Timor-Leste,1979,2.3241443420337298,0.058988505999693096,0
Togo,1979,0.5231250849039221,0.033744967978914506,0
Tonga,1979,0.437157936946603,0.0484084945563313,0
Trinidad and Tobago,1979,15.6508500492213,0.430678188901075,1
Tunisia,1979,1.41230214163944,0.115737792338305,0
Turkey,1979,1.7578451507805402,0.207922026914761,0
Turkmenistan,1979,0.791694408077282,0.058988505999693096,0
Turks and Caicos Islands,1979,2.61409523849272,0.11511749292100301,0
Tuvalu,1979,1.7578451507805402,0.207922026914761,0
Uganda,1979,0.0558959634301317,0.0177201573339386,0
Ukraine,1979,0.0558959634301317,0.0177201573339386,0
United Arab Emirates,1979,39.2890608230516,3.35126334236559,2
United Kingdom,1979,11.4653910395961,0.780476208051155,1
United States,1979,21.780436977627694,1.16741818666548,1
Uruguay,1979,2.16802184493261,0.24799625090130797,0
Uzbekistan,1979,21.780436977627694,1.16741818666548,1
Vanuatu,1979,0.553912726691131,0.105967350555365,0
"Venezuela, RB",1979,5.183753800451821,0.327060098641201,0
Vietnam,1979,0.306645738804596,0.327060098641201,0
Virgin Islands (U.S.),1979,2.61321931231071,0.327060098641201,0
West Bank and Gaza,1979,0.43006657833495,0.11039131136987401,0
"Yemen, Rep.",1979,0.136262844213313,0.105967350555365,0
Zambia,1979,0.637299963137437,0.0587944615988451,0
Zimbabwe,1979,1.3198088385495,0.0723106733904831,0
