country,year,co2,gdp,label
Luxembourg,2017,15.092162807544698,10.9921031443585,1
"Macao SAR, China",2017,3.6658552357886296,8.10194737666593,0
Madagascar,2017,0.136876419872876,0.0515293323373233,0
Malawi,2017,0.0848887162692564,0.0506137294436399,0
Malaysia,2017,7.165808461788111,1.02593048064811,2
Maldives,2017,3.6664128380855696,0.957734694587865,2
Mali,2017,0.272789702529041,0.0830021515346886,0
Malta,2017,3.2478701877568104,2.82506977747589,2
Marshall Islands,2017,3.1006149552994704,0.367257678328424,2
Mauritania,2017,0.8873151757514509,0.15876112632506298,0
Mauritius,2017,3.3053590307864904,1.04849083620411,2
Mexico,2017,3.78121582762561,0.928784958732302,2
"Micronesia, Fed. Sts.",2017,1.52519715416155,0.328964211697365,0
Moldova,2017,2.96171762200208,0.350969345025814,2
Monaco,2017,1.85294184519676,16.751705972785597,0
Mongolia,2017,6.25283416854327,0.36871000033781104,2
Montenegro,2017,3.58306031913338,0.7784065289965569,2
Morocco,2017,1.85294184519676,0.303545443323105,0
Mozambique,2017,0.210129447069492,0.0461415094120589,0
Myanmar,2017,0.588207514590778,0.115111446155062,0
Namibia,2017,1.8021970155118,0.536711467444788,0
Nauru,2017,6.61813368630046,1.0339385479551,2
Nepal,2017,0.399165017713445,0.104845375534427,0
Netherlands,2017,9.10088763862349,4.85549922761756,2
New Caledonia,2017,1.8021970155118,3.39765555540689,0
New Zealand,2017,6.838956290510219,4.29928952738896,2
Nicaragua,2017,0.845752980926861,0.21591567136919299,0
Niger,2017,0.0958227395971223,0.051777157227137105,0
Nigeria,2017,0.59159678883652,0.196856539847444,0
North Macedonia,2017,3.77522339139941,0.54504928808666,2
Northern Mariana Islands,2017,6.25283416854327,2.75847435149329,2
Norway,2017,6.992651840981411,7.54967540581998,2
Oman,2017,14.9809491192102,1.7329185462671899,1
Pakistan,2017,0.950909547146283,0.14649261954181,0
Palau,2017,15.1608737155371,1.60199898927509,1
Panama,2017,2.49588240278721,1.5146408511534801,0
Papua New Guinea,2017,0.912534406695016,0.269524900855956,0
Paraguay,2017,1.16498215101722,0.56788699722,0
Peru,2017,1.71700440833488,0.671050760214164,0
Philippines,2017,1.29871832693512,0.312324564174845,0
Poland,2017,8.237562431490801,1.38646817579973,2
Portugal,2017,5.177519101385401,2.14373475036794,2
Puerto Rico,2017,0.536517456888832,3.1108760569767497,0
Qatar,2017,32.179370630525604,5.91248672712073,1
Romania,2017,3.7827902442809513,1.08070091671993,2
Russian Federation,2017,10.7766445857301,1.07203326583505,2
Rwanda,2017,0.0876390539656255,0.0772316989145919,0
Samoa,2017,1.53564225677986,0.425897876710344,0
San Marino,2017,0.998728265136995,4.53990290605549,0
Sao Tome and Principe,2017,0.627758515785712,0.181380743359704,0
Saudi Arabia,2017,16.3347636246112,2.08024663134648,1
Senegal,2017,0.6206485693239809,0.136170197218375,0
Serbia,2017,6.680095224828651,0.629254362926707,2
Seychelles,2017,6.1559007960936105,1.59452649266263,2
Sierra Leone,2017,0.129533211714556,0.0496682294873131,0
Singapore,2017,8.45115143597411,6.11764563611565,2
Sint Maarten (Dutch part),2017,0.924602243227289,2.93690568278169,0
Slovak Republic,2017,6.17366569398033,1.74947287902036,2
Slovenia,2017,6.84285816603658,2.3455944725922198,2
Solomon Islands,2017,0.550288508403692,0.233284421585545,0
Somalia,2017,0.0452390524063577,0.0384463401435243,0
South Africa,2017,7.632729355369401,0.669093984735096,2
South Sudan,2017,0.13931183983831,0.629254362926707,0
Spain,2017,5.65403956917695,2.81005862419453,2
Sri Lanka,2017,1.08701734750979,0.407704384087488,0
St. Kitts and Nevis,2017,4.6121915596894505,2.0384747881096597,2
St. Lucia,2017,2.04470724765826,1.10346298496557,0
St. Martin (French part),2017,3.6658552357886296,8.10194737666593,0
St. Vincent and the Grenadines,2017,2.45843425054177,0.721302585706279,0
Sudan,2017,0.498365757244717,0.10115212160524,0
Suriname,2017,3.73356050208501,0.629556056173578,2
Sweden,2017,3.8110112274200296,5.37915087298403,0
Switzerland,2017,4.5694192033924,8.33520886533412,0
Syrian Arab Republic,2017,1.70218550675028,0.0942518915865706,0
Tajikistan,2017,0.717320531920764,0.08486723799032389,0
Tanzania,2017,0.2078289114347889,0.100490658838695,0
Thailand,2017,3.76622871290066,0.659381835157138,2
Timor-Leste,2017,0.4826021910139471,0.129949463507231,0
Togo,2017,0.268884386987762,0.0830745276651438,0
Tonga,2017,1.76467128095528,0.45134325306349,0
Trinidad and Tobago,2017,13.142493822522098,1.6173740050202299,2
Tunisia,2017,2.61426178197669,0.368777746085503,0
Turkey,2017,5.12719670144346,1.0589667724687,2
Turkmenistan,2017,12.4981177271975,0.658709260439788,2
Turks and Caicos Islands,2017,1.70218550675028,2.75451287854295,0
Tuvalu,2017,0.87989441267048,0.357406528751804,0
Uganda,2017,0.141862619267839,0.0746830752928351,0
Ukraine,2017,3.89996818059592,0.26383260548504,2
United Arab Emirates,2017,21.950614332607497,4.0644791190177205,1
United Kingdom,2017,5.54626594443601,4.0857755582962705,2
United States,2017,14.8058824221278,6.0109655726047695,1
Uruguay,2017,1.76916731288801,1.86908938401411,0
Uzbekistan,2017,3.43886429175698,0.191676464246779,2
Vanuatu,2017,0.595448670573277,0.308247508309466,0
"Venezuela, RB",2017,5.058756948393469,0.721302585706279,2
Vietnam,2017,2.34808129158276,0.236552161506114,0
Virgin Islands (U.S.),2017,5.058756948393469,3.53650693039774,2
West Bank and Gaza,2017,1.16498215101722,0.36203604871593703,0
"Yemen, Rep.",2017,0.3614179381350929,0.0964264810541189,0
Zambia,2017,0.414747987493242,0.153519657398198,0
Zimbabwe,2017,0.718570495664028,0.123518903192064,0
