country,year,co2,gdp,label
Canada,1983,16.1113255456981,1.34251224888294,0
Cayman Islands,1983,9.3686198278256,0.222465348584484,1
Central African Republic,1983,0.0609054769254277,0.0273501381836801,2
Chad,1983,0.0424955652734631,0.0172260217658847,2
Chile,1983,1.75005372458999,0.170944206937403,2
China,1983,1.62905590778943,0.0225431928890812,2
Colombia,1983,1.72212787666638,0.134880462319265,2
Comoros,1983,0.141840827402347,0.0570154121466297,2
"Congo, Dem. Rep.",1983,0.141754194095746,0.038750766358739495,2
"Congo, Rep.",1983,0.589606349854209,0.10808162881548701,2
Costa Rica,1983,0.8117415441098492,0.12135564598778899,2
Cote d'Ivoire,1983,0.529302543264363,0.0747756181947221,2
Croatia,1983,0.206218917040678,0.111047566272987,2
Cuba,1983,3.09009124359816,0.222465348584484,2
Curacao,1983,3.09009124359816,0.222465348584484,2
Cyprus,1983,4.464374218385309,0.409104849762666,2
Czech Republic,1983,4.464374218385309,0.409104849762666,2
Denmark,1983,9.81084223305764,1.1857892135723098,1
Djibouti,1983,0.8846241747079742,0.98643449403866,2
Dominica,1983,0.541552548198271,0.132464947480642,2
Dominican Republic,1983,1.27642319567034,0.148727582832405,2
Ecuador,1983,2.26748192436653,0.198878732313123,2
"Egypt, Arab Rep.",1983,1.22177657968352,0.0662687288361304,2
El Salvador,1983,0.3960870654676769,0.0729738710359514,2
Equatorial Guinea,1983,0.202262757618232,0.014419631206081602,2
Eritrea,1983,1.22177657968352,0.0662687288361304,2
Estonia,1983,5.367036187315019,0.44785002856147105,1
Eswatini,1983,0.416121770493412,0.0851596268383168,2
Ethiopia,1983,0.0483579299713059,0.0224627400221574,2
Faroe Islands,1983,10.9639862419351,0.9993421182198461,1
Fiji,1983,1.04313366798104,0.163838394085292,2
Finland,1983,8.56224665538254,1.0497479996566002,1
France,1983,7.54328702412502,0.9993421182198461,1
French Polynesia,1983,2.5183033154978,0.797758985280644,2
Gabon,1983,7.038827583744019,0.432529785030481,1
"Gambia, The",1983,0.230431963530316,0.030483743536979604,2
Georgia,1983,9.68779840493774,0.869151881306514,1
Germany,1983,4.464374218385309,0.98643449403866,2
Ghana,1983,0.303816933959438,0.0337163348168986,2
Gibraltar,1983,1.2438519724568402,0.0337163348168986,2
Greece,1983,5.640921403847231,0.501987877056877,1
Greenland,1983,6.96800383877159,0.7988170958612,1
Grenada,1983,0.649229327223495,0.13726676965447,2
Guam,1983,0.426030524275435,0.121271655867236,2
Guatemala,1983,0.426030524275435,0.121271655867236,2
Guinea,1983,0.18351081900042,0.0337163348168986,2
Guinea-Bissau,1983,0.172260820127871,0.019703104547551,2
Guyana,1983,1.60058437415351,0.0628193656527844,2
Haiti,1983,0.147852714406745,0.0268291929248001,2
Honduras,1983,0.496655076621058,0.111047566272987,2
"Hong Kong SAR, China",1983,3.9317462722867695,0.559523513863846,2
Hungary,1983,8.33881327808516,0.0268291929248001,1
Iceland,1983,6.53005987922879,1.1671809059351101,1
India,1983,0.505276829721864,0.0291238110137317,2
Indonesia,1983,0.664245133297514,0.0512959111131332,2
"Iran, Islamic Rep.",1983,3.43255734982448,0.358332921872663,2
Iraq,1983,2.61542228344576,0.274796549472416,2
