country,year,co2,gdp,label
Luxembourg,2007,23.208671793130303,10.7338865180515,2
"Macao SAR, China",2007,3.87670003294968,3.65505051618973,0
Madagascar,2007,0.0885068685446589,0.043865551579131,0
Malawi,2007,0.07345331307421,0.0332259094554424,0
Malaysia,2007,7.048555882484701,0.724345680069813,0
Maldives,2007,2.59568221689163,0.557440198148264,0
Mali,2007,0.151632188656813,0.0597484457562443,0
Malta,2007,6.662995053156441,1.9485871193978201,0
Marshall Islands,2007,2.49794811404917,0.264687399636013,0
Mauritania,2007,0.5370783934611331,0.135712428510502,0
Mauritius,2007,2.74275388624025,0.657465433811493,0
Mexico,2007,4.235667944114899,0.9642680516722311,0
"Micronesia, Fed. Sts.",2007,1.34045690431053,0.24586583941326298,0
Moldova,2007,2.83285231686602,0.153168547618214,0
Monaco,2007,1.53159111234332,16.9966306938019,0
Mongolia,2007,5.01962550201074,0.163272758172733,0
Montenegro,2007,3.4097828293079,0.597639414454596,0
Morocco,2007,1.53159111234332,0.24992599375718702,0
Mozambique,2007,0.102891486070961,0.0482198563648376,0
Myanmar,2007,0.212004966639547,0.0314202294226442,0
Namibia,2007,1.30574587992321,0.44054103987091703,0
Nauru,2007,4.06256347755434,0.0391380057185409,0
Nepal,2007,0.101961195161081,0.0391380057185409,0
Netherlands,2007,10.0496310027973,5.17334421317965,1
New Caledonia,2007,1.30574587992321,3.6864857624449403,0
New Zealand,2007,7.905203844879019,3.24799817381467,1
Nicaragua,2007,0.835410530036676,0.132796678222132,0
Niger,2007,0.0558377556381833,0.0390284480245482,0
Nigeria,2007,0.6158946143292591,0.188346138847202,0
North Macedonia,2007,4.74966689390183,0.40793919539826,0
Northern Mariana Islands,2007,5.01962550201074,1.69881372815358,0
Norway,2007,8.06939167192062,8.51399604469545,1
Oman,2007,15.4412866057847,1.58384695603189,1
Pakistan,2007,0.871590791925153,0.0908095085179713,0
Palau,2007,12.5267498303669,1.03814238738974,1
Panama,2007,2.16581139315239,0.616618787089344,0
Papua New Guinea,2007,0.7402508304689009,0.140194944676239,0
Paraguay,2007,0.658505642309738,0.297682401447595,0
Peru,2007,1.2038943918851002,0.360607068932344,0
Philippines,2007,0.8339533363289741,0.17446399791554498,0
Poland,2007,8.22049833475689,1.12545173881254,0
Portugal,2007,5.57717924484993,2.27820946224629,0
Puerto Rico,2007,0.429512126116455,2.36648823485096,0
Qatar,2007,41.897802191489,6.542137691696841,2
Romania,2007,4.61811440530859,0.836016632132485,0
Russian Federation,2007,11.1446288961332,0.9101255049056719,1
Rwanda,2007,0.0582288153056382,0.0438664184462988,0
Samoa,2007,1.04369798676152,0.313367132669082,0
San Marino,2007,1.24962945129311,7.269770598633239,0
Sao Tome and Principe,2007,0.481067006620685,0.08968677912634751,0
Saudi Arabia,2007,13.7993119522419,1.65166317804658,1
Senegal,2007,0.5305004381762489,0.119740956116175,0
Serbia,2007,7.1231372041131,0.584847640545105,0
Seychelles,2007,7.644091117566121,1.21548299372808,0
Sierra Leone,2007,0.0901556537361755,0.0360371660481482,0
Singapore,2007,8.34459494063439,3.94329383493761,1
Sint Maarten (Dutch part),2007,0.997457442615026,0.332744513395798,0
Slovak Republic,2007,6.9251381771592495,1.6085611523338001,0
Slovenia,2007,8.07681597049138,2.37876465566688,1
Solomon Islands,2007,0.6908701509551279,0.126028940393632,0
Somalia,2007,0.0559560625776503,7.269770598633239,0
South Africa,2007,8.08025021943305,0.678088455469658,0
Spain,2007,7.842252303352059,3.25499709785513,1
Sri Lanka,2007,0.684909276483814,0.163038890604323,0
St. Kitts and Nevis,2007,5.23351964663275,1.4429550235198298,0
St. Lucia,2007,1.90880675717592,0.7969797993455271,0
St. Martin (French part),2007,3.87670003294968,3.65505051618973,0
St. Vincent and the Grenadines,2007,2.76456928010616,0.630731361683479,0
Sudan,2007,0.4147015852817899,0.146131591372515,0
Suriname,2007,2.7583184821032103,0.5744759726707219,0
Sweden,2007,5.152987092827661,5.37000053363063,1
Switzerland,2007,5.76603434962006,6.53595192218269,1
Syrian Arab Republic,2007,3.12502248059274,0.9056634661609151,0
Tajikistan,2007,0.46016611005446,0.052664328827049404,0
Tanzania,2007,0.145275179212051,0.0552839501616627,0
Thailand,2007,3.38686928833165,0.397301717157725,0
Timor-Leste,2007,0.1929779194664549,0.052373763493981006,0
Togo,2007,0.2533629711706719,0.0449738250451153,0
Tonga,2007,1.26734063191554,0.291014512180299,0
Trinidad and Tobago,2007,16.8672857197447,1.6539890748546098,1
Tunisia,2007,2.37949003802041,0.377633204636461,0
Turkey,2007,4.15295056668079,0.979188245001167,0
Turkmenistan,2007,11.5397045917758,0.260036875786979,1
Turks and Caicos Islands,2007,3.12502248059274,2.54579778165421,0
Tuvalu,2007,0.978569331637146,0.264510950457756,0
Uganda,2007,0.0997072033536891,0.040366374462353,0
Ukraine,2007,6.71133796630807,0.31979342948561396,0
United Arab Emirates,2007,21.3475907811607,4.18094621626311,2
United Kingdom,2007,8.62913806968256,5.06532569148306,1
United States,2007,19.0560269540732,4.79759676958038,2
Uruguay,2007,1.75583244015988,0.702650305539297,0
Uzbekistan,2007,4.40486824475212,0.08304076942043219,0
Vanuatu,2007,0.501221157000693,0.235297325535727,0
"Venezuela, RB",2007,5.607099135076151,0.845446953571021,0
Vietnam,2007,1.23367488028624,0.0906284229938514,0
Virgin Islands (U.S.),2007,5.607099135076151,4.41585054044325,1
West Bank and Gaza,2007,0.658505642309738,0.166424571669276,0
"Yemen, Rep.",2007,0.9693403702213,0.101729204849729,0
Zambia,2007,0.1583625250920619,0.112429058597692,0
Zimbabwe,2007,0.796349845625624,0.0431787258728843,0
