country,year,co2,gdp,label
Saudi Arabia,2013,315.9669934373045,478.48375,2
Senegal,2013,9.87039981465022,27.7711181640625,0
Serbia,2013,335.9789582717395,153.997890625,0
Seychelles,2013,90.71237327059877,242.2887890625,0
Sierra Leone,2013,3.4282471259225553,19.428800048828126,0
Singapore,2013,305.0923757913104,857.328046875,2
Slovakia,2013,643.3046198843155,266.23349609375,2
Slovenia,2013,355.6189946052634,322.34025390625,0
Solomon Islands,2013,11.529155442768127,25.94461669921875,0
Somalia,2013,1.61894952075893,8.77301025390625,0
South Africa,2013,299.0632329327109,140.661025390625,0
South Korea,2013,267.44023181341754,370.211328125,0
Spain,2013,274.63036609759365,353.7173828125,0
Sri Lanka,2013,16.11258867258244,109.900703125,0
Sudan,2013,6.533443341245859,45.5534765625,0
Suriname,2013,158.05345932302117,203.7987109375,0
Sweden,2013,444.90851424263514,484.6216015625,2
Switzerland,2013,315.9485669652623,668.771640625,2
Tajikistan,2013,44.0295542344069,27.678369140625,0
Tanzania,2013,2.538267178285275,22.05951416015625,0
Thailand,2013,75.6098373391478,157.673603515625,0
Togo,2013,5.8107458508872325,18.054888916015624,0
Tonga,2013,32.162608321323624,57.03419921875,0
Tunisia,2013,56.53936175903805,109.34876953125,0
Turkey,2013,94.42838420875553,241.17658203125,0
Turkmenistan,2013,300.7421252820424,114.711845703125,0
Uganda,2013,1.4964049737156422,20.0272265625,0
Ukraine,2013,729.2429575440008,130.206005859375,2
United Arab Emirates,2013,363.8136420972534,599.2015234375,2
United Kingdom,2013,1117.3762787788569,432.71828125,1
United States,2013,1123.2970546911786,562.144296875,1
Uruguay,2013,95.28505396468499,217.86212890625,0
Uzbekistan,2013,160.18835755886653,57.8115673828125,0
Vietnam,2013,25.34875215884293,58.1517529296875,0
Zambia,2013,10.236140261044302,33.99702392578125,0
Zimbabwe,2013,42.9886569908821,36.81947265625,0
