country,year,co2,gdp,label
Luxembourg,1999,18.467971426912104,5.08552716811036,2
"Macao SAR, China",1999,3.1583588581717,1.5649658868904701,0
Madagascar,1999,0.109275143294393,0.0279921286581412,0
Malawi,1999,0.0884440073426952,0.0163614201537667,0
Malaysia,1999,4.9344051109528495,0.349267012489674,0
Maldives,1999,1.57208560920145,0.21542682256303902,0
Mali,1999,0.0751672212285011,0.032328890341536604,0
Malta,1999,6.2181031947117695,1.0633603382576702,0
Marshall Islands,1999,1.98341862033401,0.22675691221389202,0
Mauritania,1999,0.433325629766582,0.0775272014079756,0
Mauritius,1999,1.8719150627049,0.369593490909434,0
Mexico,1999,3.69770379538977,0.6157193043710271,0
"Micronesia, Fed. Sts.",1999,1.20628381074335,0.204270708645343,0
Moldova,1999,2.50875932464882,0.0399620770265718,0
Monaco,1999,1.1456483076173898,9.12832565855903,0
Mongolia,1999,3.62338967472818,0.0444994583298693,0
Morocco,1999,1.1456483076173898,0.144796919255088,0
Mozambique,1999,0.0713284299580334,0.0346575449228345,0
Myanmar,1999,0.195751181625807,0.0122210639087094,0
Namibia,1999,1.12253743350525,0.21932236152105303,0
Nauru,1999,8.61326442721792,0.021410670324118898,1
Nepal,1999,0.132709649025088,0.021410670324118898,0
Netherlands,1999,10.222558842323698,2.82630967106802,1
New Caledonia,1999,1.12253743350525,1.74357454397112,0
New Zealand,1999,7.4861150947824,1.53222238340267,1
Nicaragua,1999,0.7092708715476391,0.09728867934930749,0
Niger,1999,0.0622145336444304,0.0232187386399953,0
Nigeria,1999,0.62602687882376,0.0497841573908863,0
North Macedonia,1999,4.51493361219882,0.191539375312845,0
Northern Mariana Islands,1999,3.62338967472818,0.0444994583298693,0
Norway,1999,8.82356962137092,3.6371050953557598,1
Oman,1999,9.060276784138347,0.691537097325602,1
Pakistan,1999,0.7123553986169492,0.0454276112334929,0
Palau,1999,10.6535982528099,0.11220320167195,1
Panama,1999,1.6861891015641202,0.408261458260762,0
Papua New Guinea,1999,0.45485033149842,0.060828153066536696,0
Paraguay,1999,0.818580669303762,0.169411121032211,0
Peru,1999,1.10590051995347,0.19244864193722402,0
Philippines,1999,0.948956702484596,0.11220320167195,0
Poland,1999,7.992184017540901,0.439808104335996,1
Portugal,1999,6.088378078002489,1.24710793640754,0
Puerto Rico,1999,0.396231057506349,1.52209913420267,0
Qatar,1999,40.228857500447,2.17238142007549,2
Romania,1999,3.80472800867211,0.15998895330467702,0
Russian Federation,1999,9.891330473511712,0.133075723561155,1
Rwanda,1999,0.0666556640383894,0.028737381917630103,0
Samoa,1999,0.806423741114938,0.149092638837377,0
San Marino,1999,0.959821955593606,4.08643254697731,0
Sao Tome and Principe,1999,0.3572347174987849,0.25713040395333303,0
Saudi Arabia,1999,11.6135403194063,0.800795819422595,1
Senegal,1999,0.413848585970303,0.0688998896893659,0
Serbia,1999,5.40820043920741,0.25713040395333303,0
Seychelles,1999,6.46685735605024,0.774761215872072,0
Sierra Leone,1999,0.0336143944904663,0.015000642457862801,0
Singapore,1999,9.71778020336356,2.17960844360572,1
Sint Maarten (Dutch part),1999,1.22723454765845,0.155706333059591,0
Slovak Republic,1999,7.53518333883121,0.5643675109256701,1
Slovenia,1999,7.5187401193618895,1.14527831245082,1
Solomon Islands,1999,0.572720572122951,0.121516735439827,0
Somalia,1999,0.0584549537358269,4.08643254697731,0
South Africa,1999,6.28053902798944,0.341726458934081,0
Spain,1999,6.891100140825451,1.57153322713275,1
Sri Lanka,1999,0.509020567806549,0.0838883462825646,0
St. Kitts and Nevis,1999,4.12635825959378,0.932088130698414,0
St. Lucia,1999,2.38728159599453,0.5947891784214601,0
St. Martin (French part),1999,3.1583588581717,1.5649658868904701,0
St. Vincent and the Grenadines,1999,1.763128346464,0.36257205025706296,0
Sudan,1999,0.194542942763213,0.032806865304601,0
Suriname,1999,4.555417078516481,0.19044451795831802,0
Sweden,1999,6.46543403078436,3.09410793624668,1
Switzerland,1999,6.2332105401588604,4.17862341411701,1
Syrian Arab Republic,1999,2.45285497832146,0.45566610796186097,0
Tajikistan,1999,0.41505546709754,0.0177559628667509,0
Tanzania,1999,0.0771060979908354,0.0400263671778405,0
Thailand,1999,2.60840662327252,0.203325800929259,0
Togo,1999,0.357706536302507,0.032981646969897506,0
Tonga,1999,1.12849448576558,0.204375104613193,0
Trinidad and Tobago,1999,11.242737911287598,0.538716438588431,1
Tunisia,1999,2.0637458214088,0.23865894924655098,0
Turkey,1999,3.0964533415759905,0.41161705596504,0
Turkmenistan,1999,8.00916587123581,0.0548687913342692,1
Turks and Caicos Islands,1999,2.45285497832146,0.45566610796186097,0
Tuvalu,1999,1.07020547945205,0.14648053409543899,0
Uganda,1999,0.0575103106837688,0.026134790653087,0
Ukraine,1999,6.15472883198454,0.06357643975072311,0
United Arab Emirates,1999,28.9949963402246,2.8470885858149,2
United Kingdom,1999,8.9014664107674,2.87268572106345,1
United States,1999,20.105719610091697,3.45135615037271,2
Uruguay,1999,2.04957368565041,0.7250274770026109,0
Uzbekistan,1999,4.727774544302831,0.0702480744088873,0
Vanuatu,1999,0.496527069000712,0.147858574024074,0
"Venezuela, RB",1999,5.36987725483349,0.412710898147848,0
Vietnam,1999,0.5715126489844089,0.0362919502801142,0
Virgin Islands (U.S.),1999,5.36987725483349,0.412710898147848,0
West Bank and Gaza,1999,0.818580669303762,0.149949217657019,0
"Yemen, Rep.",1999,0.7783155726289879,0.0451570925271294,0
Zambia,1999,0.173560366070368,0.0335712291402077,0
Zimbabwe,1999,1.3381013272578002,0.058007057088883596,0
