country,year,co2,gdp,label
Namibia,2010,1.47719759098806,0.539499671166874,4
Nauru,2010,3.996403237086621,0.475217508153522,3
Nepal,2010,0.171767831934949,0.059240120710120095,4
Netherlands,2010,10.3012904779748,5.09500343435181,2
New Caledonia,2010,1.47719759098806,3.7494895155115198,4
New Zealand,2010,7.15517043234422,3.3676774123992503,2
Nicaragua,2010,0.774374156301328,0.15038641909310999,4
Niger,2010,0.0832117298169797,0.0476869532167304,4
Nigeria,2010,0.57241745455453,0.228043733738126,4
North Macedonia,2010,4.2158902844736,0.457768875507362,3
Northern Mariana Islands,2010,5.26121897038937,1.48042467250931,3
Norway,2010,8.561636831155361,8.769379006580989,2
Oman,2010,15.2789719326568,2.1369352969705,0
Pakistan,2010,0.7837273500942679,0.0987409712037523,4
Palau,2010,11.6965578701125,1.03566336192492,3
Panama,2010,2.52286016024966,0.808201617465426,4
Papua New Guinea,2010,0.6866824102060161,0.19493511851325399,4
Paraguay,2010,0.8066559357953091,0.435942841539817,4
Peru,2010,1.56988088610595,0.508235370614454,4
Philippines,2010,0.889356817830437,0.22174721533603703,4
Poland,2010,8.2470283334079,1.26130109954681,3
Portugal,2010,4.81788690166555,2.24986908586557,3
Puerto Rico,2010,0.4957761895211861,2.643574878578,4
Qatar,2010,33.5447003198248,6.74030876779676,0
Romania,2010,3.8277519523881,0.821407689289811,3
Russian Federation,2010,11.0827154078026,1.06749957825675,3
Rwanda,2010,0.0567766520063375,0.06097249170202519,4
Samoa,2010,1.02181301897345,0.356642835995646,4
San Marino,2010,1.0575889526910098,6.02547763024869,1
Sao Tome and Principe,2010,0.5544097753531589,0.10902607625754299,4
Saudi Arabia,2010,16.017742011478,1.92625476010256,0
Senegal,2010,0.5544976105727789,0.127158328084525,4
Serbia,2010,6.399288151195459,0.573542285659849,3
Seychelles,2010,4.90141472652334,1.08046844747547,3
Sierra Leone,2010,0.0919628233272586,0.0401834876099443,4
Singapore,2010,8.35379925511136,4.7236960234542105,2
Sint Maarten (Dutch part),2010,0.948498414317255,0.416848940292685,4
Slovak Republic,2010,6.57525241921064,1.6825351632354701,3
Slovenia,2010,7.71752962901674,2.35095431355463,3
Solomon Islands,2010,0.6441089605028599,0.160420582993513,4
Somalia,2010,0.0523086983719374,6.02547763024869,1
South Africa,2010,8.30017911837692,0.81489612020223,3
Spain,2010,5.8666424257502605,3.05027197080776,3
Sri Lanka,2010,0.6450581879994699,0.27996487380255497,4
St. Kitts and Nevis,2010,4.896859888596441,1.55101991465257,3
St. Lucia,2010,2.29763573283092,0.854007097992462,4
St. Martin (French part),2010,4.06187203672848,5.24731909904323,2
St. Vincent and the Grenadines,2010,2.30925549602808,0.629249885392505,4
Sudan,2010,0.459400595408646,0.133844372449561,4
Suriname,2010,3.28844169441683,0.8255874872229549,4
Sweden,2010,5.132155400769831,5.28690442891587,2
Switzerland,2010,5.77770297392596,7.7117126014204,2
Syrian Arab Republic,2010,2.7946113713719702,1.18206077761445,4
Tajikistan,2010,0.32149227681229,0.0749552412285997,4
Tanzania,2010,0.155818272328488,0.0743403663887825,4
Thailand,2010,3.50502102595918,0.507633987220163,4
Timor-Leste,2010,0.219475325943721,0.080641434929681,4
Togo,2010,0.4095505315280719,0.053404478262418,4
Tonga,2010,1.15405699118108,0.352795234170016,4
Trinidad and Tobago,2010,17.0312857641942,1.6683393062954202,0
Tunisia,2010,2.58010041141506,0.43446419204354897,4
Turkey,2010,4.108009911431131,1.07427749787626,3
Turkmenistan,2010,11.275333380117305,0.44392021275973903,3
Turks and Caicos Islands,2010,2.7946113713719702,2.10296959397391,4
Tuvalu,2010,0.95047999239616,0.302476177363717,4
Uganda,2010,0.118723958593524,0.0822539372481212,4
Ukraine,2010,5.874332834518629,0.307842998238219,3
United Arab Emirates,2010,19.0432793083694,3.3893263872739103,0
United Kingdom,2010,7.67592642970483,3.9688614968449802,2
United States,2010,17.4341958733314,4.84666576026922,0
Uruguay,2010,1.86945211062036,1.19920237658273,4
Uzbekistan,2010,4.2909559420777,0.174234925645077,3
Vanuatu,2010,0.5503437531750601,0.283940634031798,4
"Venezuela, RB",2010,6.02673521626732,1.38253571160818,3
Vietnam,2010,1.69880622599295,0.131789064625221,4
Virgin Islands (U.S.),2010,6.02673521626732,3.99051284180994,2
West Bank and Gaza,2010,0.8066559357953091,0.255707562356699,4
"Yemen, Rep.",2010,1.03606785860105,0.133478490225941,4
Zambia,2010,0.194032244337162,0.148945908689417,4
Zimbabwe,2010,0.772579157468171,0.0948331481033457,4
